519	0.006226
520	0.006206
521	0.006187
522	0.006168
523	0.006148
524	0.006129
525	0.006110
526	0.006092
527	0.006073
528	0.006054
529	0.006036
530	0.006017
531	0.005999
532	0.005981
533	0.005963
534	0.005945
535	0.005927
536	0.005909
537	0.005891
538	0.005874
539	0.005856
540	0.005839
541	0.005822
542	0.005804
543	0.005787
544	0.005770
545	0.005753
546	0.005737
547	0.005720
548	0.005703
549	0.005687
550	0.005671
551	0.005654
552	0.005638
553	0.005622
554	0.005606
555	0.005590
556	0.005574
557	0.005558
558	0.005543
559	0.005527
560	0.005511
561	0.005496
562	0.005481
563	0.005465
564	0.005450
565	0.005435
566	0.005420
567	0.005405
568	0.005390
569	0.005375
570	0.005361
571	0.005346
572	0.005332
573	0.005317
574	0.005303
575	0.005288
576	0.005274
577	0.005260
578	0.005246
579	0.005232
580	0.005218
581	0.005204
582	0.005190
583	0.005177
584	0.005163
585	0.005149
586	0.005136
587	0.005122
588	0.005109
589	0.005096
590	0.005082
591	0.005069
592	0.005056
593	0.005043
594	0.005030
595	0.005017
596	0.005004
597	0.004992
598	0.004979
599	0.004966
600	0.004954
601	0.004941
602	0.004929
603	0.004916
604	0.004904
605	0.004891
606	0.004879
607	0.004867
608	0.004855
609	0.004843
610	0.004831
611	0.004819
612	0.004807
613	0.004795
614	0.004783
615	0.004772
616	0.004760
617	0.004749
618	0.004737
619	0.004725
620	0.004714
621	0.004703
622	0.004691
623	0.004680
624	0.004669
625	0.004658
626	0.004647
627	0.004635
628	0.004624
629	0.004613
630	0.004603
631	0.004592
632	0.004581
633	0.004570
634	0.004559
635	0.004549
636	0.004538
637	0.004528
638	0.004517
639	0.004507
640	0.004496
641	0.004486
642	0.004475
643	0.004465
644	0.004455
645	0.004445
646	0.004435
647	0.004424
648	0.004414
649	0.004404
650	0.004394
651	0.004385
652	0.004375
653	0.004365
654	0.004355
655	0.004345
656	0.004336
657	0.004326
658	0.004316
659	0.004307
660	0.004297
661	0.004288
662	0.004278
663	0.004269
664	0.004259
665	0.004250
666	0.004241
667	0.004231
668	0.004222
669	0.004213
670	0.004204
671	0.004195
672	0.004186
673	0.004177
674	0.004168
675	0.004159
676	0.004150
677	0.004141
678	0.004132
679	0.004123
680	0.004115
681	0.004106
682	0.004097
683	0.004089
684	0.004080
685	0.004071
686	0.004063
687	0.004054
688	0.004046
689	0.004037
690	0.004029
691	0.004021
692	0.004012
693	0.004004
694	0.003996
695	0.003987
696	0.003979
697	0.003971
698	0.003963
699	0.003955
700	0.003947
701	0.003939
702	0.003931
703	0.003923
704	0.003915
705	0.003907
706	0.003899
707	0.003891
708	0.003883
709	0.003875
710	0.003868
711	0.003860
712	0.003852
713	0.003844
714	0.003837
715	0.003829
716	0.003822
717	0.003814
718	0.003807
719	0.003799
720	0.003792
721	0.003784
722	0.003777
723	0.003769
724	0.003762
725	0.003755
726	0.003747
727	0.003740
728	0.003733
729	0.003726
730	0.003718
731	0.003711
732	0.003704
733	0.003697
734	0.003690
735	0.003683
736	0.003676
737	0.003669
738	0.003662
739	0.003655
740	0.003648
741	0.003641
742	0.003634
743	0.003627
744	0.003621
745	0.003614
746	0.003607
747	0.003600
748	0.003594
749	0.003587
750	0.003580
751	0.003574
752	0.003567
753	0.003560
754	0.003554
755	0.003547
756	0.003541
757	0.003534
758	0.003528
759	0.003521
760	0.003515
761	0.003508
762	0.003502
763	0.003496
764	0.003489
765	0.003483
766	0.003477
767	0.003470
768	0.003464
769	0.003458
770	0.003452
771	0.003445
772	0.003439
773	0.003433
774	0.003427
775	0.003421
776	0.003415
777	0.003409
778	0.003403
779	0.003397
780	0.003391
781	0.003385
782	0.003379
783	0.003373
784	0.003367
785	0.003361
786	0.003355
787	0.003349
788	0.003343
789	0.003338
790	0.003332
791	0.003326
792	0.003320
793	0.003314
794	0.003309
795	0.003303
796	0.003297
797	0.003292
798	0.003286
799	0.003280
800	0.003275
801	0.003269
802	0.003264
803	0.003258
804	0.003253
805	0.003247
806	0.003242
807	0.003236
808	0.003231
809	0.003225
810	0.003220
811	0.003214
812	0.003209
813	0.003204
814	0.003198
815	0.003193
816	0.003188
817	0.003182
818	0.003177
819	0.003172
820	0.003167
821	0.003161
822	0.003156
823	0.003151
824	0.003146
825	0.003141
826	0.003135
827	0.003130
828	0.003125
829	0.003120
830	0.003115
831	0.003110
832	0.003105
833	0.003100
834	0.003095
835	0.003090
836	0.003085
837	0.003080
838	0.003075
839	0.003070
840	0.003065
841	0.003060
842	0.003055
843	0.003050
844	0.003045
845	0.003041
846	0.003036
847	0.003031
848	0.003026
849	0.003021
850	0.003017
851	0.003012
852	0.003007
853	0.003002
854	0.002998
855	0.002993
856	0.002988
857	0.002984
858	0.002979
859	0.002974
860	0.002970
861	0.002965
862	0.002960
863	0.002956
864	0.002951
865	0.002947
866	0.002942
867	0.002938
868	0.002933
869	0.002929
870	0.002924
871	0.002920
872	0.002915
873	0.002911
874	0.002906
875	0.002902
876	0.002898
877	0.002893
878	0.002889
879	0.002884
880	0.002880
881	0.002876
882	0.002871
883	0.002867
884	0.002863
885	0.002858
886	0.002854
887	0.002850
888	0.002846
889	0.002841
890	0.002837
891	0.002833
892	0.002829
893	0.002825
894	0.002820
895	0.002816
896	0.002812
897	0.002808
898	0.002804
899	0.002800
900	0.002795
901	0.002791
902	0.002787
903	0.002783
904	0.002779
905	0.002775
906	0.002771
907	0.002767
908	0.002763
909	0.002759
910	0.002755
911	0.002751
912	0.002747
913	0.002743
914	0.002739
915	0.002735
916	0.002731
917	0.002727
918	0.002723
919	0.002720
920	0.002716
921	0.002712
922	0.002708
923	0.002704
924	0.002700
925	0.002696
926	0.002693
927	0.002689
928	0.002685
929	0.002681
930	0.002677
931	0.002674
932	0.002670
933	0.002666
934	0.002662
935	0.002659
936	0.002655
937	0.002651
938	0.002648
939	0.002644
940	0.002640
941	0.002637
942	0.002633
943	0.002629
944	0.002626
945	0.002622
946	0.002618
947	0.002615
948	0.002611
949	0.002608
950	0.002604
951	0.002600
952	0.002597
953	0.002593
954	0.002590
955	0.002586
956	0.002583
957	0.002579
958	0.002576
959	0.002572
960	0.002569
961	0.002565
962	0.002562
963	0.002558
964	0.002555
965	0.002552
966	0.002548
967	0.002545
968	0.002541
969	0.002538
970	0.002534
971	0.002531
972	0.002528
973	0.002524
974	0.002521
975	0.002518
976	0.002514
977	0.002511
978	0.002508
979	0.002504
980	0.002501
981	0.002498
982	0.002494
983	0.002491
984	0.002488
985	0.002485
986	0.002481
987	0.002478
988	0.002475
989	0.002472
990	0.002468
991	0.002465
992	0.002462
993	0.002459
994	0.002456
995	0.002453
996	0.002449
997	0.002446
998	0.002443
999	0.002440
1000	0.002437
1001	0.002434
1002	0.002430
1003	0.002427
1004	0.002424
1005	0.002421
1006	0.002418
1007	0.002415
1008	0.002412
1009	0.002409
1010	0.002406
1011	0.002403
1012	0.002400
1013	0.002397
1014	0.002394
1015	0.002391
1016	0.002388
1017	0.002385
1018	0.002382
1019	0.002379
1020	0.002376
1021	0.002373
1022	0.002370
1023	0.002367
1024	0.002364
1025	0.002361
1026	0.002358
1027	0.002355
1028	0.002352
1029	0.002349
1030	0.002346
1031	0.002343
1032	0.002340
1033	0.002337
1034	0.002335
1035	0.002332
1036	0.002329
1037	0.002326
1038	0.002323
1039	0.002320
1040	0.002317
1041	0.002315
1042	0.002312
1043	0.002309
1044	0.002306
1045	0.002303
1046	0.002300
1047	0.002298
1048	0.002295
1049	0.002292
1050	0.002289
1051	0.002286
1052	0.002284
1053	0.002281
1054	0.002278
1055	0.002275
1056	0.002273
1057	0.002270
1058	0.002267
1059	0.002265
1060	0.002262
1061	0.002259
1062	0.002256
1063	0.002254
1064	0.002251
1065	0.002248
1066	0.002246
1067	0.002243
1068	0.002240
1069	0.002238
1070	0.002235
1071	0.002232
1072	0.002230
1073	0.002227
1074	0.002225
1075	0.002222
1076	0.002219
1077	0.002217
1078	0.002214
1079	0.002212
1080	0.002209
1081	0.002206
1082	0.002204
1083	0.002201
1084	0.002199
1085	0.002196
1086	0.002194
1087	0.002191
1088	0.002188
1089	0.002186
1090	0.002183
1091	0.002181
1092	0.002178
1093	0.002176
1094	0.002173
1095	0.002171
1096	0.002168
1097	0.002166
1098	0.002163
1099	0.002161
1100	0.002158
1101	0.002156
1102	0.002153
1103	0.002151
1104	0.002149
1105	0.002146
1106	0.002144
1107	0.002141
1108	0.002139
1109	0.002136
1110	0.002134
1111	0.002132
1112	0.002129
1113	0.002127
1114	0.002124
1115	0.002122
1116	0.002120
1117	0.002117
1118	0.002115
1119	0.002112
1120	0.002110
1121	0.002108
1122	0.002105
1123	0.002103
1124	0.002101
1125	0.002098
1126	0.002096
1127	0.002094
1128	0.002091
1129	0.002089
1130	0.002087
1131	0.002084
1132	0.002082
1133	0.002080
1134	0.002077
1135	0.002075
1136	0.002073
1137	0.002071
1138	0.002068
1139	0.002066
1140	0.002064
1141	0.002061
1142	0.002059
1143	0.002057
1144	0.002055
1145	0.002053
1146	0.002050
1147	0.002048
1148	0.002046
1149	0.002044
1150	0.002041
1151	0.002039
1152	0.002037
1153	0.002035
1154	0.002033
1155	0.002030
1156	0.002028
1157	0.002026
1158	0.002024
1159	0.002022
1160	0.002019
1161	0.002017
1162	0.002015
1163	0.002013
1164	0.002011
1165	0.002009
1166	0.002007
1167	0.002004
1168	0.002002
1169	0.002000
1170	0.001998
1171	0.001996
1172	0.001994
1173	0.001992
1174	0.001990
1175	0.001987
1176	0.001985
1177	0.001983
1178	0.001981
1179	0.001979
1180	0.001977
1181	0.001975
1182	0.001973
1183	0.001971
1184	0.001969
1185	0.001967
1186	0.001965
1187	0.001963
1188	0.001960
1189	0.001958
1190	0.001956
1191	0.001954
1192	0.001952
1193	0.001950
1194	0.001948
1195	0.001946
1196	0.001944
1197	0.001942
1198	0.001940
1199	0.001938
1200	0.001936
1201	0.001934
1202	0.001932
1203	0.001930
1204	0.001928
1205	0.001926
1206	0.001924
1207	0.001922
1208	0.001920
1209	0.001918
1210	0.001916
1211	0.001914
1212	0.001913
1213	0.001911
1214	0.001909
1215	0.001907
1216	0.001905
1217	0.001903
1218	0.001901
1219	0.001899
1220	0.001897
1221	0.001895
1222	0.001893
1223	0.001891
1224	0.001889
1225	0.001888
1226	0.001886
1227	0.001884
1228	0.001882
1229	0.001880
1230	0.001878
1231	0.001876
1232	0.001874
1233	0.001872
1234	0.001871
1235	0.001869
1236	0.001867
1237	0.001865
1238	0.001863
1239	0.001861
1240	0.001859
1241	0.001858
1242	0.001856
1243	0.001854
1244	0.001852
1245	0.001850
1246	0.001848
1247	0.001847
1248	0.001845
1249	0.001843
1250	0.001841
1251	0.001839
1252	0.001838
1253	0.001836
1254	0.001834
1255	0.001832
1256	0.001830
1257	0.001829
1258	0.001827
1259	0.001825
1260	0.001823
1261	0.001822
1262	0.001820
1263	0.001818
1264	0.001816
1265	0.001814
1266	0.001813
1267	0.001811
1268	0.001809
1269	0.001807
1270	0.001806
1271	0.001804
1272	0.001802
1273	0.001801
1274	0.001799
1275	0.001797
1276	0.001795
1277	0.001794
1278	0.001792
1279	0.001790
1280	0.001788
1281	0.001787
1282	0.001785
1283	0.001783
1284	0.001782
1285	0.001780
1286	0.001778
1287	0.001777
1288	0.001775
1289	0.001773
1290	0.001772
1291	0.001770
1292	0.001768
1293	0.001767
1294	0.001765
1295	0.001763
1296	0.001762
1297	0.001760
1298	0.001758
1299	0.001757
1300	0.001755
1301	0.001753
1302	0.001752
1303	0.001750
1304	0.001748
1305	0.001747
1306	0.001745
1307	0.001743
1308	0.001742
1309	0.001740
1310	0.001739
1311	0.001737
1312	0.001735
1313	0.001734
1314	0.001732
1315	0.001731
1316	0.001729
1317	0.001727
1318	0.001726
1319	0.001724
1320	0.001723
1321	0.001721
1322	0.001719
1323	0.001718
1324	0.001716
1325	0.001715
1326	0.001713
1327	0.001712
1328	0.001710
1329	0.001708
1330	0.001707
1331	0.001705
1332	0.001704
1333	0.001702
1334	0.001701
1335	0.001699
1336	0.001698
1337	0.001696
1338	0.001695
1339	0.001693
1340	0.001691
1341	0.001690
1342	0.001688
1343	0.001687
1344	0.001685
1345	0.001684
1346	0.001682
1347	0.001681
1348	0.001679
1349	0.001678
1350	0.001676
1351	0.001675
1352	0.001673
1353	0.001672
1354	0.001670
1355	0.001669
1356	0.001667
1357	0.001666
1358	0.001664
1359	0.001663
1360	0.001661
1361	0.001660
1362	0.001658
1363	0.001657
1364	0.001655
1365	0.001654
1366	0.001653
1367	0.001651
1368	0.001650
1369	0.001648
1370	0.001647
1371	0.001645
1372	0.001644
1373	0.001642
1374	0.001641
1375	0.001639
1376	0.001638
1377	0.001637
1378	0.001635
1379	0.001634
1380	0.001632
1381	0.001631
1382	0.001629
1383	0.001628
1384	0.001627
1385	0.001625
1386	0.001624
1387	0.001622
1388	0.001621
1389	0.001620
1390	0.001618
1391	0.001617
1392	0.001615
1393	0.001614
1394	0.001613
1395	0.001611
1396	0.001610
1397	0.001608
1398	0.001607
1399	0.001606
1400	0.001604
1401	0.001603
1402	0.001601
1403	0.001600
1404	0.001599
1405	0.001597
1406	0.001596
1407	0.001595
1408	0.001593
1409	0.001592
1410	0.001591
1411	0.001589
1412	0.001588
1413	0.001586
1414	0.001585
1415	0.001584
1416	0.001582
1417	0.001581
1418	0.001580
1419	0.001578
1420	0.001577
1421	0.001576
1422	0.001574
1423	0.001573
1424	0.001572
1425	0.001570
1426	0.001569
1427	0.001568
1428	0.001566
1429	0.001565
1430	0.001564
1431	0.001563
1432	0.001561
1433	0.001560
1434	0.001559
1435	0.001557
1436	0.001556
1437	0.001555
1438	0.001553
1439	0.001552
1440	0.001551
1441	0.001550
1442	0.001548
1443	0.001547
1444	0.001546
1445	0.001544
1446	0.001543
1447	0.001542
1448	0.001541
1449	0.001539
1450	0.001538
1451	0.001537
1452	0.001536
1453	0.001534
1454	0.001533
1455	0.001532
1456	0.001530
1457	0.001529
1458	0.001528
1459	0.001527
1460	0.001525
1461	0.001524
1462	0.001523
1463	0.001522
1464	0.001520
1465	0.001519
1466	0.001518
1467	0.001517
1468	0.001516
1469	0.001514
1470	0.001513
1471	0.001512
1472	0.001511
1473	0.001509
1474	0.001508
1475	0.001507
1476	0.001506
1477	0.001504
1478	0.001503
1479	0.001502
1480	0.001501
1481	0.001500
1482	0.001498
1483	0.001497
1484	0.001496
1485	0.001495
1486	0.001494
1487	0.001492
1488	0.001491
1489	0.001490
1490	0.001489
1491	0.001488
1492	0.001486
1493	0.001485
1494	0.001484
1495	0.001483
1496	0.001482
1497	0.001481
1498	0.001479
1499	0.001478
1500	0.001477
1501	0.001476
1502	0.001475
1503	0.001474
1504	0.001472
1505	0.001471
1506	0.001470
1507	0.001469
1508	0.001468
1509	0.001467
1510	0.001465
1511	0.001464
1512	0.001463
1513	0.001462
1514	0.001461
1515	0.001460
1516	0.001458
1517	0.001457
1518	0.001456
1519	0.001455
1520	0.001454
1521	0.001453
1522	0.001452
1523	0.001451
1524	0.001449
1525	0.001448
1526	0.001447
1527	0.001446
1528	0.001445
1529	0.001444
1530	0.001443
1531	0.001442
1532	0.001440
1533	0.001439
1534	0.001438
1535	0.001437
1536	0.001436
1537	0.001435
1538	0.001434
1539	0.001433
1540	0.001432
1541	0.001430
1542	0.001429
1543	0.001428
1544	0.001427
1545	0.001426
1546	0.001425
1547	0.001424
1548	0.001423
1549	0.001422
1550	0.001421
1551	0.001419
1552	0.001418
1553	0.001417
1554	0.001416
1555	0.001415
1556	0.001414
1557	0.001413
1558	0.001412
1559	0.001411
1560	0.001410
1561	0.001409
1562	0.001408
1563	0.001407
1564	0.001406
1565	0.001404
1566	0.001403
1567	0.001402
1568	0.001401
1569	0.001400
1570	0.001399
1571	0.001398
1572	0.001397
1573	0.001396
1574	0.001395
1575	0.001394
1576	0.001393
1577	0.001392
1578	0.001391
1579	0.001390
1580	0.001389
1581	0.001388
1582	0.001387
1583	0.001386
1584	0.001385
1585	0.001384
1586	0.001383
1587	0.001381
1588	0.001380
1589	0.001379
1590	0.001378
1591	0.001377
1592	0.001376
1593	0.001375
1594	0.001374
1595	0.001373
1596	0.001372
1597	0.001371
1598	0.001370
1599	0.001369
1600	0.001368
1601	0.001367
1602	0.001366
1603	0.001365
1604	0.001364
1605	0.001363
1606	0.001362
1607	0.001361
1608	0.001360
1609	0.001359
1610	0.001358
1611	0.001357
1612	0.001356
1613	0.001355
1614	0.001354
1615	0.001353
1616	0.001352
1617	0.001351
1618	0.001350
1619	0.001349
1620	0.001348
1621	0.001347
1622	0.001346
1623	0.001345
1624	0.001344
1625	0.001343
1626	0.001342
1627	0.001342
1628	0.001341
1629	0.001340
1630	0.001339
1631	0.001338
1632	0.001337
1633	0.001336
1634	0.001335
1635	0.001334
1636	0.001333
1637	0.001332
1638	0.001331
1639	0.001330
1640	0.001329
1641	0.001328
1642	0.001327
1643	0.001326
1644	0.001325
1645	0.001324
1646	0.001323
1647	0.001322
1648	0.001321
1649	0.001320
1650	0.001320
1651	0.001319
1652	0.001318
1653	0.001317
1654	0.001316
1655	0.001315
1656	0.001314
1657	0.001313
1658	0.001312
1659	0.001311
1660	0.001310
1661	0.001309
1662	0.001308
1663	0.001307
1664	0.001307
1665	0.001306
1666	0.001305
1667	0.001304
1668	0.001303
1669	0.001302
1670	0.001301
1671	0.001300
1672	0.001299
1673	0.001298
1674	0.001297
1675	0.001296
1676	0.001296
1677	0.001295
1678	0.001294
1679	0.001293
1680	0.001292
1681	0.001291
1682	0.001290
1683	0.001289
1684	0.001288
1685	0.001287
1686	0.001287
1687	0.001286
1688	0.001285
1689	0.001284
1690	0.001283
1691	0.001282
1692	0.001281
1693	0.001280
1694	0.001279
1695	0.001279
1696	0.001278
1697	0.001277
1698	0.001276
1699	0.001275
1700	0.001274
1701	0.001273
1702	0.001272
1703	0.001272
1704	0.001271
1705	0.001270
1706	0.001269
1707	0.001268
1708	0.001267
1709	0.001266
1710	0.001265
1711	0.001265
1712	0.001264
1713	0.001263
1714	0.001262
1715	0.001261
1716	0.001260
1717	0.001259
1718	0.001259
1719	0.001258
1720	0.001257
1721	0.001256
1722	0.001255
1723	0.001254
1724	0.001253
1725	0.001253
1726	0.001252
1727	0.001251
1728	0.001250
1729	0.001249
1730	0.001248
1731	0.001248
1732	0.001247
1733	0.001246
1734	0.001245
1735	0.001244
1736	0.001243
1737	0.001243
1738	0.001242
1739	0.001241
1740	0.001240
1741	0.001239
1742	0.001238
1743	0.001238
1744	0.001237
1745	0.001236
1746	0.001235
1747	0.001234
1748	0.001233
1749	0.001233
1750	0.001232
1751	0.001231
1752	0.001230
1753	0.001229
1754	0.001228
1755	0.001228
1756	0.001227
1757	0.001226
1758	0.001225
1759	0.001224
1760	0.001224
1761	0.001223
1762	0.001222
1763	0.001221
1764	0.001220
1765	0.001220
1766	0.001219
1767	0.001218
1768	0.001217
1769	0.001216
1770	0.001216
1771	0.001215
1772	0.001214
1773	0.001213
1774	0.001212
1775	0.001212
1776	0.001211
1777	0.001210
1778	0.001209
1779	0.001208
1780	0.001208
1781	0.001207
1782	0.001206
1783	0.001205
1784	0.001204
1785	0.001204
1786	0.001203
1787	0.001202
1788	0.001201
1789	0.001201
1790	0.001200
1791	0.001199
1792	0.001198
1793	0.001197
1794	0.001197
1795	0.001196
1796	0.001195
1797	0.001194
1798	0.001194
1799	0.001193
1800	0.001192
1801	0.001191
1802	0.001190
1803	0.001190
1804	0.001189
1805	0.001188
1806	0.001187
1807	0.001187
1808	0.001186
1809	0.001185
1810	0.001184
1811	0.001184
1812	0.001183
1813	0.001182
1814	0.001181
1815	0.001181
1816	0.001180
1817	0.001179
1818	0.001178
1819	0.001178
1820	0.001177
1821	0.001176
1822	0.001175
1823	0.001175
1824	0.001174
1825	0.001173
1826	0.001172
1827	0.001172
1828	0.001171
1829	0.001170
1830	0.001169
1831	0.001169
1832	0.001168
1833	0.001167
1834	0.001166
1835	0.001166
1836	0.001165
1837	0.001164
1838	0.001163
1839	0.001163
1840	0.001162
1841	0.001161
1842	0.001161
1843	0.001160
1844	0.001159
1845	0.001158
1846	0.001158
1847	0.001157
1848	0.001156
1849	0.001155
1850	0.001155
1851	0.001154
1852	0.001153
1853	0.001153
1854	0.001152
1855	0.001151
1856	0.001150
1857	0.001150
1858	0.001149
1859	0.001148
1860	0.001148
1861	0.001147
1862	0.001146
1863	0.001145
1864	0.001145
1865	0.001144
1866	0.001143
1867	0.001143
1868	0.001142
1869	0.001141
1870	0.001140
1871	0.001140
1872	0.001139
1873	0.001138
1874	0.001138
