460	0.004832
461	0.004819
462	0.004805
463	0.004792
464	0.004778
465	0.004765
466	0.004752
467	0.004739
468	0.004725
469	0.004712
470	0.004699
471	0.004687
472	0.004674
473	0.004661
474	0.004648
475	0.004636
476	0.004623
477	0.004611
478	0.004598
479	0.004586
480	0.004573
481	0.004561
482	0.004549
483	0.004537
484	0.004525
485	0.004513
486	0.004501
487	0.004489
488	0.004477
489	0.004465
490	0.004454
491	0.004442
492	0.004431
493	0.004419
494	0.004408
495	0.004396
496	0.004385
497	0.004373
498	0.004362
499	0.004351
500	0.004340
501	0.004329
502	0.004318
503	0.004307
504	0.004296
505	0.004285
506	0.004274
507	0.004263
508	0.004253
509	0.004242
510	0.004232
511	0.004221
512	0.004210
513	0.004200
514	0.004190
515	0.004179
516	0.004169
517	0.004159
518	0.004148
519	0.004138
520	0.004128
521	0.004118
522	0.004108
523	0.004098
524	0.004088
525	0.004078
526	0.004068
527	0.004059
528	0.004049
529	0.004039
530	0.004030
531	0.004020
532	0.004010
533	0.004001
534	0.003991
535	0.003982
536	0.003973
537	0.003963
538	0.003954
539	0.003945
540	0.003935
541	0.003926
542	0.003917
543	0.003908
544	0.003899
545	0.003890
546	0.003881
547	0.003872
548	0.003863
549	0.003854
550	0.003845
551	0.003837
552	0.003828
553	0.003819
554	0.003810
555	0.003802
556	0.003793
557	0.003785
558	0.003776
559	0.003768
560	0.003759
561	0.003751
562	0.003742
563	0.003734
564	0.003726
565	0.003718
566	0.003709
567	0.003701
568	0.003693
569	0.003685
570	0.003677
571	0.003669
572	0.003661
573	0.003653
574	0.003645
575	0.003637
576	0.003629
577	0.003621
578	0.003613
579	0.003605
580	0.003598
581	0.003590
582	0.003582
583	0.003574
584	0.003567
585	0.003559
586	0.003552
587	0.003544
588	0.003537
589	0.003529
590	0.003522
591	0.003514
592	0.003507
593	0.003499
594	0.003492
595	0.003485
596	0.003478
597	0.003470
598	0.003463
599	0.003456
600	0.003449
601	0.003442
602	0.003435
603	0.003427
604	0.003420
605	0.003413
606	0.003406
607	0.003399
608	0.003393
609	0.003386
610	0.003379
611	0.003372
612	0.003365
613	0.003358
614	0.003351
615	0.003345
616	0.003338
617	0.003331
618	0.003325
619	0.003318
620	0.003311
621	0.003305
622	0.003298
623	0.003292
624	0.003285
625	0.003279
626	0.003272
627	0.003266
628	0.003259
629	0.003253
630	0.003247
631	0.003240
632	0.003234
633	0.003228
634	0.003221
635	0.003215
636	0.003209
637	0.003203
638	0.003196
639	0.003190
640	0.003184
641	0.003178
642	0.003172
643	0.003166
644	0.003160
645	0.003154
646	0.003148
647	0.003142
648	0.003136
649	0.003130
650	0.003124
651	0.003118
652	0.003112
653	0.003106
654	0.003101
655	0.003095
656	0.003089
657	0.003083
658	0.003077
659	0.003072
660	0.003066
661	0.003060
662	0.003055
663	0.003049
664	0.003043
665	0.003038
666	0.003032
667	0.003027
668	0.003021
669	0.003015
670	0.003010
671	0.003005
672	0.002999
673	0.002994
674	0.002988
675	0.002983
676	0.002977
677	0.002972
678	0.002967
679	0.002961
680	0.002956
681	0.002951
682	0.002945
683	0.002940
684	0.002935
685	0.002930
686	0.002924
687	0.002919
688	0.002914
689	0.002909
690	0.002904
691	0.002899
692	0.002894
693	0.002888
694	0.002883
695	0.002878
696	0.002873
697	0.002868
698	0.002863
699	0.002858
700	0.002853
701	0.002848
702	0.002843
703	0.002839
704	0.002834
705	0.002829
706	0.002824
707	0.002819
708	0.002814
709	0.002809
710	0.002805
711	0.002800
712	0.002795
713	0.002790
714	0.002785
715	0.002781
716	0.002776
717	0.002771
718	0.002767
719	0.002762
720	0.002757
721	0.002753
722	0.002748
723	0.002743
724	0.002739
725	0.002734
726	0.002730
727	0.002725
728	0.002721
729	0.002716
730	0.002712
731	0.002707
732	0.002703
733	0.002698
734	0.002694
735	0.002689
736	0.002685
737	0.002681
738	0.002676
739	0.002672
740	0.002667
741	0.002663
742	0.002659
743	0.002654
744	0.002650
745	0.002646
746	0.002642
747	0.002637
748	0.002633
749	0.002629
750	0.002625
751	0.002620
752	0.002616
753	0.002612
754	0.002608
755	0.002604
756	0.002599
757	0.002595
758	0.002591
759	0.002587
760	0.002583
761	0.002579
762	0.002575
763	0.002571
764	0.002567
765	0.002563
766	0.002559
767	0.002555
768	0.002551
769	0.002547
770	0.002543
771	0.002539
772	0.002535
773	0.002531
774	0.002527
775	0.002523
776	0.002519
777	0.002515
778	0.002511
779	0.002507
780	0.002504
781	0.002500
782	0.002496
783	0.002492
784	0.002488
785	0.002484
786	0.002481
787	0.002477
788	0.002473
789	0.002469
790	0.002466
791	0.002462
792	0.002458
793	0.002454
794	0.002451
795	0.002447
796	0.002443
797	0.002440
798	0.002436
799	0.002432
800	0.002429
801	0.002425
802	0.002421
803	0.002418
804	0.002414
805	0.002411
806	0.002407
807	0.002404
808	0.002400
809	0.002396
810	0.002393
811	0.002389
812	0.002386
813	0.002382
814	0.002379
815	0.002375
816	0.002372
817	0.002368
818	0.002365
819	0.002361
820	0.002358
821	0.002355
822	0.002351
823	0.002348
824	0.002344
825	0.002341
826	0.002338
827	0.002334
828	0.002331
829	0.002328
830	0.002324
831	0.002321
832	0.002318
833	0.002314
834	0.002311
835	0.002308
836	0.002304
837	0.002301
838	0.002298
839	0.002295
840	0.002291
841	0.002288
842	0.002285
843	0.002282
844	0.002278
845	0.002275
846	0.002272
847	0.002269
848	0.002266
849	0.002262
850	0.002259
851	0.002256
852	0.002253
853	0.002250
854	0.002247
855	0.002244
856	0.002240
857	0.002237
858	0.002234
859	0.002231
860	0.002228
861	0.002225
862	0.002222
863	0.002219
864	0.002216
865	0.002213
866	0.002210
867	0.002207
868	0.002204
869	0.002201
870	0.002198
871	0.002195
872	0.002192
873	0.002189
874	0.002186
875	0.002183
876	0.002180
877	0.002177
878	0.002174
879	0.002171
880	0.002168
881	0.002165
882	0.002162
883	0.002159
884	0.002157
885	0.002154
886	0.002151
887	0.002148
888	0.002145
889	0.002142
890	0.002139
891	0.002136
892	0.002134
893	0.002131
894	0.002128
895	0.002125
896	0.002122
897	0.002120
898	0.002117
899	0.002114
900	0.002111
901	0.002108
902	0.002106
903	0.002103
904	0.002100
905	0.002097
906	0.002095
907	0.002092
908	0.002089
909	0.002087
910	0.002084
911	0.002081
912	0.002078
913	0.002076
914	0.002073
915	0.002070
916	0.002068
917	0.002065
918	0.002062
919	0.002060
920	0.002057
921	0.002055
922	0.002052
923	0.002049
924	0.002047
925	0.002044
926	0.002041
927	0.002039
928	0.002036
929	0.002034
930	0.002031
931	0.002029
932	0.002026
933	0.002023
934	0.002021
935	0.002018
936	0.002016
937	0.002013
938	0.002011
939	0.002008
940	0.002006
941	0.002003
942	0.002001
943	0.001998
944	0.001996
945	0.001993
946	0.001991
947	0.001988
948	0.001986
949	0.001983
950	0.001981
951	0.001978
952	0.001976
953	0.001974
954	0.001971
955	0.001969
956	0.001966
957	0.001964
958	0.001962
959	0.001959
960	0.001957
961	0.001954
962	0.001952
963	0.001950
964	0.001947
965	0.001945
966	0.001942
967	0.001940
968	0.001938
969	0.001935
970	0.001933
971	0.001931
972	0.001928
973	0.001926
974	0.001924
975	0.001921
976	0.001919
977	0.001917
978	0.001915
979	0.001912
980	0.001910
981	0.001908
982	0.001905
983	0.001903
984	0.001901
985	0.001899
986	0.001896
987	0.001894
988	0.001892
989	0.001890
990	0.001887
991	0.001885
992	0.001883
993	0.001881
994	0.001879
995	0.001876
996	0.001874
997	0.001872
998	0.001870
999	0.001868
1000	0.001865
1001	0.001863
1002	0.001861
1003	0.001859
1004	0.001857
1005	0.001854
1006	0.001852
1007	0.001850
1008	0.001848
1009	0.001846
1010	0.001844
1011	0.001842
1012	0.001840
1013	0.001837
1014	0.001835
1015	0.001833
1016	0.001831
1017	0.001829
1018	0.001827
1019	0.001825
1020	0.001823
1021	0.001821
1022	0.001819
1023	0.001816
1024	0.001814
1025	0.001812
1026	0.001810
1027	0.001808
1028	0.001806
1029	0.001804
1030	0.001802
1031	0.001800
1032	0.001798
1033	0.001796
1034	0.001794
1035	0.001792
1036	0.001790
1037	0.001788
1038	0.001786
1039	0.001784
1040	0.001782
1041	0.001780
1042	0.001778
1043	0.001776
1044	0.001774
1045	0.001772
1046	0.001770
1047	0.001768
1048	0.001766
1049	0.001764
1050	0.001762
1051	0.001760
1052	0.001758
1053	0.001756
1054	0.001754
1055	0.001752
1056	0.001750
1057	0.001749
1058	0.001747
1059	0.001745
1060	0.001743
1061	0.001741
1062	0.001739
1063	0.001737
1064	0.001735
1065	0.001733
1066	0.001731
1067	0.001730
1068	0.001728
1069	0.001726
1070	0.001724
1071	0.001722
1072	0.001720
1073	0.001718
1074	0.001716
1075	0.001715
1076	0.001713
1077	0.001711
1078	0.001709
1079	0.001707
1080	0.001705
1081	0.001704
1082	0.001702
1083	0.001700
1084	0.001698
1085	0.001696
1086	0.001694
1087	0.001693
1088	0.001691
1089	0.001689
1090	0.001687
1091	0.001685
1092	0.001684
1093	0.001682
1094	0.001680
1095	0.001678
1096	0.001677
1097	0.001675
1098	0.001673
1099	0.001671
1100	0.001669
1101	0.001668
1102	0.001666
1103	0.001664
1104	0.001662
1105	0.001661
1106	0.001659
1107	0.001657
1108	0.001655
1109	0.001654
1110	0.001652
1111	0.001650
1112	0.001649
1113	0.001647
1114	0.001645
1115	0.001643
1116	0.001642
1117	0.001640
1118	0.001638
1119	0.001637
1120	0.001635
1121	0.001633
1122	0.001632
1123	0.001630
1124	0.001628
1125	0.001627
1126	0.001625
1127	0.001623
1128	0.001622
1129	0.001620
1130	0.001618
1131	0.001617
1132	0.001615
1133	0.001613
1134	0.001612
1135	0.001610
1136	0.001608
1137	0.001607
1138	0.001605
1139	0.001603
1140	0.001602
1141	0.001600
1142	0.001599
1143	0.001597
1144	0.001595
1145	0.001594
1146	0.001592
1147	0.001591
1148	0.001589
1149	0.001587
1150	0.001586
1151	0.001584
1152	0.001583
1153	0.001581
1154	0.001579
1155	0.001578
1156	0.001576
1157	0.001575
1158	0.001573
1159	0.001572
1160	0.001570
1161	0.001568
1162	0.001567
1163	0.001565
1164	0.001564
1165	0.001562
1166	0.001561
1167	0.001559
1168	0.001558
1169	0.001556
1170	0.001555
1171	0.001553
1172	0.001551
1173	0.001550
1174	0.001548
1175	0.001547
1176	0.001545
1177	0.001544
1178	0.001542
1179	0.001541
1180	0.001539
1181	0.001538
1182	0.001536
1183	0.001535
1184	0.001533
1185	0.001532
1186	0.001530
1187	0.001529
1188	0.001527
1189	0.001526
1190	0.001524
1191	0.001523
1192	0.001522
1193	0.001520
1194	0.001519
1195	0.001517
1196	0.001516
1197	0.001514
1198	0.001513
1199	0.001511
1200	0.001510
1201	0.001508
1202	0.001507
1203	0.001506
1204	0.001504
1205	0.001503
1206	0.001501
1207	0.001500
1208	0.001498
1209	0.001497
1210	0.001496
1211	0.001494
1212	0.001493
1213	0.001491
1214	0.001490
1215	0.001488
1216	0.001487
1217	0.001486
1218	0.001484
1219	0.001483
1220	0.001481
1221	0.001480
1222	0.001479
1223	0.001477
1224	0.001476
1225	0.001475
1226	0.001473
1227	0.001472
1228	0.001470
1229	0.001469
1230	0.001468
1231	0.001466
1232	0.001465
1233	0.001464
1234	0.001462
1235	0.001461
1236	0.001459
1237	0.001458
1238	0.001457
1239	0.001455
1240	0.001454
1241	0.001453
1242	0.001451
1243	0.001450
1244	0.001449
1245	0.001447
1246	0.001446
1247	0.001445
1248	0.001443
1249	0.001442
1250	0.001441
1251	0.001439
1252	0.001438
1253	0.001437
1254	0.001435
1255	0.001434
1256	0.001433
1257	0.001432
1258	0.001430
1259	0.001429
1260	0.001428
1261	0.001426
1262	0.001425
1263	0.001424
1264	0.001422
1265	0.001421
1266	0.001420
1267	0.001419
1268	0.001417
1269	0.001416
1270	0.001415
1271	0.001413
1272	0.001412
1273	0.001411
1274	0.001410
1275	0.001408
1276	0.001407
1277	0.001406
1278	0.001405
1279	0.001403
1280	0.001402
1281	0.001401
1282	0.001400
1283	0.001398
1284	0.001397
1285	0.001396
1286	0.001395
1287	0.001393
1288	0.001392
1289	0.001391
1290	0.001390
1291	0.001388
1292	0.001387
1293	0.001386
1294	0.001385
1295	0.001384
1296	0.001382
1297	0.001381
1298	0.001380
1299	0.001379
1300	0.001377
1301	0.001376
1302	0.001375
1303	0.001374
1304	0.001373
1305	0.001371
1306	0.001370
1307	0.001369
1308	0.001368
1309	0.001367
1310	0.001365
1311	0.001364
1312	0.001363
1313	0.001362
1314	0.001361
1315	0.001360
1316	0.001358
1317	0.001357
1318	0.001356
1319	0.001355
1320	0.001354
1321	0.001352
1322	0.001351
1323	0.001350
1324	0.001349
1325	0.001348
1326	0.001347
1327	0.001346
1328	0.001344
1329	0.001343
1330	0.001342
1331	0.001341
1332	0.001340
1333	0.001339
1334	0.001337
1335	0.001336
1336	0.001335
1337	0.001334
1338	0.001333
1339	0.001332
1340	0.001331
1341	0.001330
1342	0.001328
1343	0.001327
1344	0.001326
1345	0.001325
1346	0.001324
1347	0.001323
1348	0.001322
1349	0.001321
1350	0.001319
1351	0.001318
1352	0.001317
1353	0.001316
1354	0.001315
1355	0.001314
1356	0.001313
1357	0.001312
1358	0.001311
1359	0.001309
1360	0.001308
1361	0.001307
1362	0.001306
1363	0.001305
1364	0.001304
1365	0.001303
1366	0.001302
1367	0.001301
1368	0.001300
1369	0.001299
1370	0.001297
1371	0.001296
1372	0.001295
1373	0.001294
1374	0.001293
1375	0.001292
1376	0.001291
1377	0.001290
1378	0.001289
1379	0.001288
1380	0.001287
1381	0.001286
1382	0.001285
1383	0.001284
1384	0.001283
1385	0.001282
1386	0.001280
1387	0.001279
1388	0.001278
1389	0.001277
1390	0.001276
1391	0.001275
1392	0.001274
1393	0.001273
1394	0.001272
1395	0.001271
1396	0.001270
1397	0.001269
1398	0.001268
1399	0.001267
1400	0.001266
1401	0.001265
1402	0.001264
1403	0.001263
1404	0.001262
1405	0.001261
1406	0.001260
1407	0.001259
1408	0.001258
1409	0.001257
1410	0.001256
1411	0.001255
1412	0.001254
1413	0.001253
1414	0.001252
1415	0.001251
1416	0.001250
1417	0.001249
1418	0.001248
1419	0.001247
1420	0.001246
1421	0.001245
1422	0.001244
1423	0.001243
1424	0.001242
1425	0.001241
1426	0.001240
1427	0.001239
1428	0.001238
1429	0.001237
1430	0.001236
1431	0.001235
1432	0.001234
1433	0.001233
1434	0.001232
1435	0.001231
1436	0.001230
1437	0.001229
1438	0.001228
1439	0.001227
1440	0.001226
1441	0.001225
1442	0.001224
1443	0.001223
1444	0.001222
1445	0.001221
1446	0.001220
1447	0.001219
1448	0.001218
1449	0.001217
1450	0.001216
1451	0.001216
1452	0.001215
1453	0.001214
1454	0.001213
1455	0.001212
1456	0.001211
1457	0.001210
1458	0.001209
1459	0.001208
1460	0.001207
1461	0.001206
1462	0.001205
1463	0.001204
1464	0.001203
1465	0.001202
1466	0.001201
1467	0.001201
1468	0.001200
1469	0.001199
1470	0.001198
1471	0.001197
1472	0.001196
1473	0.001195
1474	0.001194
1475	0.001193
1476	0.001192
1477	0.001191
1478	0.001190
1479	0.001189
1480	0.001189
1481	0.001188
1482	0.001187
1483	0.001186
1484	0.001185
1485	0.001184
1486	0.001183
1487	0.001182
1488	0.001181
1489	0.001180
1490	0.001180
1491	0.001179
1492	0.001178
1493	0.001177
1494	0.001176
1495	0.001175
1496	0.001174
1497	0.001173
1498	0.001172
1499	0.001172
1500	0.001171
1501	0.001170
1502	0.001169
1503	0.001168
1504	0.001167
1505	0.001166
1506	0.001165
1507	0.001165
1508	0.001164
1509	0.001163
1510	0.001162
1511	0.001161
1512	0.001160
1513	0.001159
1514	0.001158
1515	0.001158
1516	0.001157
1517	0.001156
1518	0.001155
1519	0.001154
1520	0.001153
1521	0.001152
1522	0.001152
1523	0.001151
1524	0.001150
1525	0.001149
1526	0.001148
1527	0.001147
1528	0.001146
1529	0.001146
1530	0.001145
1531	0.001144
1532	0.001143
1533	0.001142
1534	0.001141
1535	0.001141
1536	0.001140
1537	0.001139
1538	0.001138
1539	0.001137
1540	0.001136
1541	0.001136
1542	0.001135
1543	0.001134
1544	0.001133
1545	0.001132
1546	0.001131
1547	0.001131
1548	0.001130
1549	0.001129
1550	0.001128
1551	0.001127
1552	0.001126
1553	0.001126
1554	0.001125
1555	0.001124
1556	0.001123
1557	0.001122
1558	0.001122
1559	0.001121
1560	0.001120
1561	0.001119
1562	0.001118
1563	0.001117
1564	0.001117
1565	0.001116
1566	0.001115
1567	0.001114
1568	0.001113
1569	0.001113
1570	0.001112
1571	0.001111
1572	0.001110
1573	0.001109
1574	0.001109
1575	0.001108
1576	0.001107
1577	0.001106
1578	0.001106
1579	0.001105
1580	0.001104
1581	0.001103
1582	0.001102
1583	0.001102
1584	0.001101
1585	0.001100
1586	0.001099
1587	0.001098
1588	0.001098
1589	0.001097
1590	0.001096
1591	0.001095
1592	0.001095
1593	0.001094
1594	0.001093
1595	0.001092
1596	0.001091
1597	0.001091
1598	0.001090
1599	0.001089
1600	0.001088
1601	0.001088
1602	0.001087
1603	0.001086
1604	0.001085
1605	0.001085
1606	0.001084
1607	0.001083
1608	0.001082
1609	0.001082
1610	0.001081
1611	0.001080
1612	0.001079
1613	0.001079
1614	0.001078
1615	0.001077
1616	0.001076
1617	0.001076
1618	0.001075
1619	0.001074
1620	0.001073
1621	0.001073
1622	0.001072
1623	0.001071
1624	0.001070
1625	0.001070
1626	0.001069
1627	0.001068
1628	0.001067
1629	0.001067
1630	0.001066
1631	0.001065
1632	0.001064
1633	0.001064
1634	0.001063
1635	0.001062
1636	0.001062
1637	0.001061
1638	0.001060
1639	0.001059
1640	0.001059
1641	0.001058
1642	0.001057
1643	0.001056
1644	0.001056
1645	0.001055
1646	0.001054
1647	0.001054
1648	0.001053
1649	0.001052
1650	0.001051
1651	0.001051
1652	0.001050
1653	0.001049
1654	0.001049
1655	0.001048
1656	0.001047
1657	0.001046
1658	0.001046
1659	0.001045
1660	0.001044
1661	0.001044
1662	0.001043
1663	0.001042
1664	0.001041
1665	0.001041
1666	0.001040
1667	0.001039
1668	0.001039
1669	0.001038
1670	0.001037
1671	0.001037
1672	0.001036
1673	0.001035
1674	0.001034
1675	0.001034
1676	0.001033
1677	0.001032
1678	0.001032
1679	0.001031
1680	0.001030
1681	0.001030
1682	0.001029
1683	0.001028
1684	0.001028
1685	0.001027
1686	0.001026
1687	0.001026
1688	0.001025
1689	0.001024
1690	0.001023
1691	0.001023
1692	0.001022
1693	0.001021
1694	0.001021
1695	0.001020
1696	0.001019
1697	0.001019
1698	0.001018
1699	0.001017
1700	0.001017
1701	0.001016
1702	0.001015
1703	0.001015
1704	0.001014
1705	0.001013
1706	0.001013
1707	0.001012
1708	0.001011
1709	0.001011
1710	0.001010
1711	0.001009
1712	0.001009
1713	0.001008
1714	0.001007
1715	0.001007
1716	0.001006
1717	0.001005
1718	0.001005
1719	0.001004
1720	0.001003
1721	0.001003
1722	0.001002
1723	0.001002
1724	0.001001
1725	0.001000
1726	0.001000
