3673	1.999901
3674	1.999901
3675	1.999901
3676	1.999901
3677	1.999901
3678	1.999901
3679	1.999901
3680	1.999900
3681	1.999900
3682	1.999900
3683	1.999900
3684	1.999900
3685	1.999900
3686	1.999900
3687	1.999900
3688	1.999900
3689	1.999900
3690	1.999900
3691	1.999900
3692	1.999900
3693	1.999900
3694	1.999900
3695	1.999900
3696	1.999900
3697	1.999899
3698	1.999899
3699	1.999899
3700	1.999899
3701	1.999899
3702	1.999899
3703	1.999899
3704	1.999899
3705	1.999899
3706	1.999899
3707	1.999899
3708	1.999899
3709	1.999899
3710	1.999899
3711	1.999899
3712	1.999899
3713	1.999899
3714	1.999898
3715	1.999898
3716	1.999898
3717	1.999898
3718	1.999898
3719	1.999898
3720	1.999898
3721	1.999898
3722	1.999898
3723	1.999898
3724	1.999898
3725	1.999898
3726	1.999898
3727	1.999898
3728	1.999898
3729	1.999898
3730	1.999898
3731	1.999897
3732	1.999897
3733	1.999897
3734	1.999897
3735	1.999897
3736	1.999897
3737	1.999897
3738	1.999897
3739	1.999897
3740	1.999897
3741	1.999897
3742	1.999897
3743	1.999897
3744	1.999897
3745	1.999897
3746	1.999897
3747	1.999897
3748	1.999897
3749	1.999896
3750	1.999896
3751	1.999896
3752	1.999896
3753	1.999896
3754	1.999896
3755	1.999896
3756	1.999896
3757	1.999896
3758	1.999896
3759	1.999896
3760	1.999896
3761	1.999896
3762	1.999896
3763	1.999896
3764	1.999896
3765	1.999896
3766	1.999895
3767	1.999895
3768	1.999895
3769	1.999895
3770	1.999895
3771	1.999895
3772	1.999895
3773	1.999895
3774	1.999895
3775	1.999895
3776	1.999895
3777	1.999895
3778	1.999895
3779	1.999895
3780	1.999895
3781	1.999895
3782	1.999895
3783	1.999895
3784	1.999894
3785	1.999894
3786	1.999894
3787	1.999894
3788	1.999894
3789	1.999894
3790	1.999894
3791	1.999894
3792	1.999894
3793	1.999894
3794	1.999894
3795	1.999894
3796	1.999894
3797	1.999894
3798	1.999894
3799	1.999894
3800	1.999894
3801	1.999893
3802	1.999893
3803	1.999893
3804	1.999893
3805	1.999893
3806	1.999893
3807	1.999893
3808	1.999893
3809	1.999893
3810	1.999893
3811	1.999893
3812	1.999893
3813	1.999893
3814	1.999893
3815	1.999893
3816	1.999893
3817	1.999893
3818	1.999893
3819	1.999892
3820	1.999892
3821	1.999892
3822	1.999892
3823	1.999892
3824	1.999892
3825	1.999892
3826	1.999892
3827	1.999892
3828	1.999892
3829	1.999892
3830	1.999892
3831	1.999892
3832	1.999892
3833	1.999892
3834	1.999892
3835	1.999892
3836	1.999892
3837	1.999891
3838	1.999891
3839	1.999891
3840	1.999891
3841	1.999891
3842	1.999891
3843	1.999891
3844	1.999891
3845	1.999891
3846	1.999891
3847	1.999891
3848	1.999891
3849	1.999891
3850	1.999891
3851	1.999891
3852	1.999891
3853	1.999891
3854	1.999891
3855	1.999890
3856	1.999890
3857	1.999890
3858	1.999890
3859	1.999890
3860	1.999890
3861	1.999890
3862	1.999890
3863	1.999890
3864	1.999890
3865	1.999890
3866	1.999890
3867	1.999890
3868	1.999890
3869	1.999890
3870	1.999890
3871	1.999890
3872	1.999890
3873	1.999889
3874	1.999889
3875	1.999889
3876	1.999889
3877	1.999889
3878	1.999889
3879	1.999889
3880	1.999889
3881	1.999889
3882	1.999889
3883	1.999889
3884	1.999889
3885	1.999889
3886	1.999889
3887	1.999889
3888	1.999889
3889	1.999889
3890	1.999889
3891	1.999888
3892	1.999888
3893	1.999888
3894	1.999888
3895	1.999888
3896	1.999888
3897	1.999888
3898	1.999888
3899	1.999888
3900	1.999888
3901	1.999888
3902	1.999888
3903	1.999888
3904	1.999888
3905	1.999888
3906	1.999888
3907	1.999888
3908	1.999888
3909	1.999887
3910	1.999887
3911	1.999887
3912	1.999887
3913	1.999887
3914	1.999887
3915	1.999887
3916	1.999887
3917	1.999887
3918	1.999887
3919	1.999887
3920	1.999887
3921	1.999887
3922	1.999887
3923	1.999887
3924	1.999887
3925	1.999887
3926	1.999887
3927	1.999886
3928	1.999886
3929	1.999886
3930	1.999886
3931	1.999886
3932	1.999886
3933	1.999886
3934	1.999886
3935	1.999886
3936	1.999886
3937	1.999886
3938	1.999886
3939	1.999886
3940	1.999886
3941	1.999886
3942	1.999886
3943	1.999886
3944	1.999886
3945	1.999886
3946	1.999885
3947	1.999885
3948	1.999885
3949	1.999885
3950	1.999885
3951	1.999885
3952	1.999885
3953	1.999885
3954	1.999885
3955	1.999885
3956	1.999885
3957	1.999885
3958	1.999885
3959	1.999885
3960	1.999885
3961	1.999885
3962	1.999885
3963	1.999885
3964	1.999884
3965	1.999884
3966	1.999884
3967	1.999884
3968	1.999884
3969	1.999884
3970	1.999884
3971	1.999884
3972	1.999884
3973	1.999884
3974	1.999884
3975	1.999884
3976	1.999884
3977	1.999884
3978	1.999884
3979	1.999884
3980	1.999884
3981	1.999884
3982	1.999884
3983	1.999883
3984	1.999883
3985	1.999883
3986	1.999883
3987	1.999883
3988	1.999883
3989	1.999883
3990	1.999883
3991	1.999883
3992	1.999883
3993	1.999883
3994	1.999883
3995	1.999883
3996	1.999883
3997	1.999883
3998	1.999883
3999	1.999883
4000	1.999883
4001	1.999883
4002	1.999882
4003	1.999882
4004	1.999882
4005	1.999882
4006	1.999882
4007	1.999882
4008	1.999882
4009	1.999882
4010	1.999882
4011	1.999882
4012	1.999882
4013	1.999882
4014	1.999882
4015	1.999882
4016	1.999882
4017	1.999882
4018	1.999882
4019	1.999882
4020	1.999881
4021	1.999881
4022	1.999881
4023	1.999881
4024	1.999881
4025	1.999881
4026	1.999881
4027	1.999881
4028	1.999881
4029	1.999881
4030	1.999881
4031	1.999881
4032	1.999881
4033	1.999881
4034	1.999881
4035	1.999881
4036	1.999881
4037	1.999881
4038	1.999881
4039	1.999880
4040	1.999880
4041	1.999880
4042	1.999880
4043	1.999880
4044	1.999880
4045	1.999880
4046	1.999880
4047	1.999880
4048	1.999880
4049	1.999880
4050	1.999880
4051	1.999880
4052	1.999880
4053	1.999880
4054	1.999880
4055	1.999880
4056	1.999880
4057	1.999880
4058	1.999879
4059	1.999879
4060	1.999879
4061	1.999879
4062	1.999879
4063	1.999879
4064	1.999879
4065	1.999879
4066	1.999879
4067	1.999879
4068	1.999879
4069	1.999879
4070	1.999879
4071	1.999879
4072	1.999879
4073	1.999879
4074	1.999879
4075	1.999879
4076	1.999879
4077	1.999878
4078	1.999878
4079	1.999878
4080	1.999878
4081	1.999878
4082	1.999878
4083	1.999878
4084	1.999878
4085	1.999878
4086	1.999878
4087	1.999878
4088	1.999878
4089	1.999878
4090	1.999878
4091	1.999878
4092	1.999878
4093	1.999878
4094	1.999878
4095	1.999878
4096	1.999877
4097	1.999877
4098	1.999877
4099	1.999877
4100	1.999877
4101	1.999877
4102	1.999877
4103	1.999877
4104	1.999877
4105	1.999877
4106	1.999877
4107	1.999877
4108	1.999877
4109	1.999877
4110	1.999877
4111	1.999877
4112	1.999877
4113	1.999877
4114	1.999877
4115	1.999876
4116	1.999876
4117	1.999876
4118	1.999876
4119	1.999876
4120	1.999876
4121	1.999876
4122	1.999876
4123	1.999876
4124	1.999876
4125	1.999876
4126	1.999876
4127	1.999876
4128	1.999876
4129	1.999876
4130	1.999876
4131	1.999876
4132	1.999876
4133	1.999876
4134	1.999876
4135	1.999875
4136	1.999875
4137	1.999875
4138	1.999875
4139	1.999875
4140	1.999875
4141	1.999875
4142	1.999875
4143	1.999875
4144	1.999875
4145	1.999875
4146	1.999875
4147	1.999875
4148	1.999875
4149	1.999875
4150	1.999875
4151	1.999875
4152	1.999875
4153	1.999875
4154	1.999874
4155	1.999874
4156	1.999874
4157	1.999874
4158	1.999874
4159	1.999874
4160	1.999874
4161	1.999874
4162	1.999874
4163	1.999874
4164	1.999874
4165	1.999874
4166	1.999874
4167	1.999874
4168	1.999874
4169	1.999874
4170	1.999874
4171	1.999874
4172	1.999874
4173	1.999874
4174	1.999873
4175	1.999873
4176	1.999873
4177	1.999873
4178	1.999873
4179	1.999873
4180	1.999873
4181	1.999873
4182	1.999873
4183	1.999873
4184	1.999873
4185	1.999873
4186	1.999873
4187	1.999873
4188	1.999873
4189	1.999873
4190	1.999873
4191	1.999873
4192	1.999873
4193	1.999872
4194	1.999872
4195	1.999872
4196	1.999872
4197	1.999872
4198	1.999872
4199	1.999872
4200	1.999872
4201	1.999872
4202	1.999872
4203	1.999872
4204	1.999872
4205	1.999872
4206	1.999872
4207	1.999872
4208	1.999872
4209	1.999872
4210	1.999872
4211	1.999872
4212	1.999872
4213	1.999871
4214	1.999871
4215	1.999871
4216	1.999871
4217	1.999871
4218	1.999871
4219	1.999871
4220	1.999871
4221	1.999871
4222	1.999871
4223	1.999871
4224	1.999871
4225	1.999871
4226	1.999871
4227	1.999871
4228	1.999871
4229	1.999871
4230	1.999871
4231	1.999871
4232	1.999871
4233	1.999870
4234	1.999870
4235	1.999870
4236	1.999870
4237	1.999870
4238	1.999870
4239	1.999870
4240	1.999870
4241	1.999870
4242	1.999870
4243	1.999870
4244	1.999870
4245	1.999870
4246	1.999870
4247	1.999870
4248	1.999870
4249	1.999870
4250	1.999870
4251	1.999870
4252	1.999869
4253	1.999869
4254	1.999869
4255	1.999869
4256	1.999869
4257	1.999869
4258	1.999869
4259	1.999869
4260	1.999869
4261	1.999869
4262	1.999869
4263	1.999869
4264	1.999869
4265	1.999869
4266	1.999869
4267	1.999869
4268	1.999869
4269	1.999869
4270	1.999869
4271	1.999869
4272	1.999868
4273	1.999868
4274	1.999868
4275	1.999868
4276	1.999868
4277	1.999868
4278	1.999868
4279	1.999868
4280	1.999868
4281	1.999868
4282	1.999868
4283	1.999868
4284	1.999868
4285	1.999868
4286	1.999868
4287	1.999868
4288	1.999868
4289	1.999868
4290	1.999868
4291	1.999868
4292	1.999867
4293	1.999867
4294	1.999867
4295	1.999867
4296	1.999867
4297	1.999867
4298	1.999867
4299	1.999867
4300	1.999867
4301	1.999867
4302	1.999867
4303	1.999867
4304	1.999867
4305	1.999867
4306	1.999867
4307	1.999867
4308	1.999867
4309	1.999867
4310	1.999867
4311	1.999867
4312	1.999866
4313	1.999866
4314	1.999866
4315	1.999866
4316	1.999866
4317	1.999866
4318	1.999866
4319	1.999866
4320	1.999866
4321	1.999866
4322	1.999866
4323	1.999866
4324	1.999866
4325	1.999866
4326	1.999866
4327	1.999866
4328	1.999866
4329	1.999866
4330	1.999866
4331	1.999866
4332	1.999866
4333	1.999865
4334	1.999865
4335	1.999865
4336	1.999865
4337	1.999865
4338	1.999865
4339	1.999865
4340	1.999865
4341	1.999865
4342	1.999865
4343	1.999865
4344	1.999865
4345	1.999865
4346	1.999865
4347	1.999865
4348	1.999865
4349	1.999865
4350	1.999865
4351	1.999865
4352	1.999865
4353	1.999864
4354	1.999864
4355	1.999864
4356	1.999864
4357	1.999864
4358	1.999864
4359	1.999864
4360	1.999864
4361	1.999864
4362	1.999864
4363	1.999864
4364	1.999864
4365	1.999864
4366	1.999864
4367	1.999864
4368	1.999864
4369	1.999864
4370	1.999864
4371	1.999864
4372	1.999864
4373	1.999863
4374	1.999863
4375	1.999863
4376	1.999863
4377	1.999863
4378	1.999863
4379	1.999863
4380	1.999863
4381	1.999863
4382	1.999863
4383	1.999863
4384	1.999863
4385	1.999863
4386	1.999863
4387	1.999863
4388	1.999863
4389	1.999863
4390	1.999863
4391	1.999863
4392	1.999863
4393	1.999862
4394	1.999862
4395	1.999862
4396	1.999862
4397	1.999862
4398	1.999862
4399	1.999862
4400	1.999862
4401	1.999862
4402	1.999862
4403	1.999862
4404	1.999862
4405	1.999862
4406	1.999862
4407	1.999862
4408	1.999862
4409	1.999862
4410	1.999862
4411	1.999862
4412	1.999862
4413	1.999862
4414	1.999861
4415	1.999861
4416	1.999861
4417	1.999861
4418	1.999861
4419	1.999861
4420	1.999861
4421	1.999861
4422	1.999861
4423	1.999861
4424	1.999861
4425	1.999861
4426	1.999861
4427	1.999861
4428	1.999861
4429	1.999861
4430	1.999861
4431	1.999861
4432	1.999861
4433	1.999861
4434	1.999860
4435	1.999860
4436	1.999860
4437	1.999860
4438	1.999860
4439	1.999860
4440	1.999860
4441	1.999860
4442	1.999860
4443	1.999860
4444	1.999860
4445	1.999860
4446	1.999860
4447	1.999860
4448	1.999860
4449	1.999860
4450	1.999860
4451	1.999860
4452	1.999860
4453	1.999860
4454	1.999860
4455	1.999859
4456	1.999859
4457	1.999859
4458	1.999859
4459	1.999859
4460	1.999859
4461	1.999859
4462	1.999859
4463	1.999859
4464	1.999859
4465	1.999859
4466	1.999859
4467	1.999859
4468	1.999859
4469	1.999859
4470	1.999859
4471	1.999859
4472	1.999859
4473	1.999859
4474	1.999859
4475	1.999859
4476	1.999858
4477	1.999858
4478	1.999858
4479	1.999858
4480	1.999858
4481	1.999858
4482	1.999858
4483	1.999858
4484	1.999858
4485	1.999858
4486	1.999858
4487	1.999858
4488	1.999858
4489	1.999858
4490	1.999858
4491	1.999858
4492	1.999858
4493	1.999858
4494	1.999858
4495	1.999858
4496	1.999858
4497	1.999857
4498	1.999857
4499	1.999857
4500	1.999857
4501	1.999857
4502	1.999857
4503	1.999857
4504	1.999857
4505	1.999857
4506	1.999857
4507	1.999857
4508	1.999857
4509	1.999857
4510	1.999857
4511	1.999857
4512	1.999857
4513	1.999857
4514	1.999857
4515	1.999857
4516	1.999857
4517	1.999856
4518	1.999856
4519	1.999856
4520	1.999856
4521	1.999856
4522	1.999856
4523	1.999856
4524	1.999856
4525	1.999856
4526	1.999856
4527	1.999856
4528	1.999856
4529	1.999856
4530	1.999856
4531	1.999856
4532	1.999856
4533	1.999856
4534	1.999856
4535	1.999856
4536	1.999856
4537	1.999856
4538	1.999855
4539	1.999855
4540	1.999855
4541	1.999855
4542	1.999855
4543	1.999855
4544	1.999855
4545	1.999855
4546	1.999855
4547	1.999855
4548	1.999855
4549	1.999855
4550	1.999855
4551	1.999855
4552	1.999855
4553	1.999855
4554	1.999855
4555	1.999855
4556	1.999855
4557	1.999855
4558	1.999855
4559	1.999854
4560	1.999854
4561	1.999854
4562	1.999854
4563	1.999854
4564	1.999854
4565	1.999854
4566	1.999854
4567	1.999854
4568	1.999854
4569	1.999854
4570	1.999854
4571	1.999854
4572	1.999854
4573	1.999854
4574	1.999854
4575	1.999854
4576	1.999854
4577	1.999854
4578	1.999854
4579	1.999854
4580	1.999853
4581	1.999853
4582	1.999853
4583	1.999853
4584	1.999853
4585	1.999853
4586	1.999853
4587	1.999853
4588	1.999853
4589	1.999853
4590	1.999853
4591	1.999853
4592	1.999853
4593	1.999853
4594	1.999853
4595	1.999853
4596	1.999853
4597	1.999853
4598	1.999853
4599	1.999853
4600	1.999853
4601	1.999852
4602	1.999852
4603	1.999852
4604	1.999852
4605	1.999852
4606	1.999852
4607	1.999852
4608	1.999852
4609	1.999852
4610	1.999852
4611	1.999852
4612	1.999852
4613	1.999852
4614	1.999852
4615	1.999852
4616	1.999852
4617	1.999852
4618	1.999852
4619	1.999852
4620	1.999852
4621	1.999852
4622	1.999852
4623	1.999851
4624	1.999851
4625	1.999851
4626	1.999851
4627	1.999851
4628	1.999851
4629	1.999851
4630	1.999851
4631	1.999851
4632	1.999851
4633	1.999851
4634	1.999851
4635	1.999851
4636	1.999851
4637	1.999851
4638	1.999851
4639	1.999851
4640	1.999851
4641	1.999851
4642	1.999851
4643	1.999851
4644	1.999850
4645	1.999850
4646	1.999850
4647	1.999850
4648	1.999850
4649	1.999850
4650	1.999850
4651	1.999850
4652	1.999850
4653	1.999850
4654	1.999850
4655	1.999850
4656	1.999850
4657	1.999850
4658	1.999850
4659	1.999850
4660	1.999850
4661	1.999850
4662	1.999850
4663	1.999850
4664	1.999850
4665	1.999849
4666	1.999849
4667	1.999849
4668	1.999849
4669	1.999849
4670	1.999849
4671	1.999849
4672	1.999849
4673	1.999849
4674	1.999849
4675	1.999849
4676	1.999849
4677	1.999849
4678	1.999849
4679	1.999849
4680	1.999849
4681	1.999849
4682	1.999849
4683	1.999849
4684	1.999849
4685	1.999849
4686	1.999849
4687	1.999848
4688	1.999848
4689	1.999848
4690	1.999848
4691	1.999848
4692	1.999848
4693	1.999848
4694	1.999848
4695	1.999848
4696	1.999848
4697	1.999848
4698	1.999848
4699	1.999848
4700	1.999848
4701	1.999848
4702	1.999848
4703	1.999848
4704	1.999848
4705	1.999848
4706	1.999848
4707	1.999848
4708	1.999847
4709	1.999847
4710	1.999847
4711	1.999847
4712	1.999847
4713	1.999847
4714	1.999847
4715	1.999847
4716	1.999847
4717	1.999847
4718	1.999847
4719	1.999847
4720	1.999847
4721	1.999847
4722	1.999847
4723	1.999847
4724	1.999847
4725	1.999847
4726	1.999847
4727	1.999847
4728	1.999847
4729	1.999847
4730	1.999846
4731	1.999846
4732	1.999846
4733	1.999846
4734	1.999846
4735	1.999846
4736	1.999846
4737	1.999846
4738	1.999846
4739	1.999846
4740	1.999846
4741	1.999846
4742	1.999846
4743	1.999846
4744	1.999846
4745	1.999846
4746	1.999846
4747	1.999846
4748	1.999846
4749	1.999846
4750	1.999846
4751	1.999845
4752	1.999845
4753	1.999845
4754	1.999845
4755	1.999845
4756	1.999845
4757	1.999845
4758	1.999845
4759	1.999845
4760	1.999845
4761	1.999845
4762	1.999845
4763	1.999845
4764	1.999845
4765	1.999845
4766	1.999845
4767	1.999845
4768	1.999845
4769	1.999845
4770	1.999845
4771	1.999845
4772	1.999845
4773	1.999844
4774	1.999844
4775	1.999844
4776	1.999844
4777	1.999844
4778	1.999844
4779	1.999844
4780	1.999844
4781	1.999844
4782	1.999844
4783	1.999844
4784	1.999844
4785	1.999844
4786	1.999844
4787	1.999844
4788	1.999844
4789	1.999844
4790	1.999844
4791	1.999844
4792	1.999844
4793	1.999844
4794	1.999844
4795	1.999843
4796	1.999843
4797	1.999843
4798	1.999843
4799	1.999843
4800	1.999843
4801	1.999843
4802	1.999843
4803	1.999843
4804	1.999843
4805	1.999843
4806	1.999843
4807	1.999843
4808	1.999843
4809	1.999843
4810	1.999843
4811	1.999843
4812	1.999843
4813	1.999843
4814	1.999843
4815	1.999843
4816	1.999842
4817	1.999842
4818	1.999842
4819	1.999842
4820	1.999842
4821	1.999842
4822	1.999842
4823	1.999842
4824	1.999842
4825	1.999842
4826	1.999842
4827	1.999842
4828	1.999842
4829	1.999842
4830	1.999842
4831	1.999842
4832	1.999842
4833	1.999842
4834	1.999842
4835	1.999842
4836	1.999842
4837	1.999842
4838	1.999841
4839	1.999841
4840	1.999841
4841	1.999841
4842	1.999841
4843	1.999841
4844	1.999841
4845	1.999841
4846	1.999841
4847	1.999841
4848	1.999841
4849	1.999841
4850	1.999841
4851	1.999841
4852	1.999841
4853	1.999841
4854	1.999841
4855	1.999841
4856	1.999841
4857	1.999841
4858	1.999841
4859	1.999841
4860	1.999840
4861	1.999840
4862	1.999840
4863	1.999840
4864	1.999840
4865	1.999840
4866	1.999840
4867	1.999840
4868	1.999840
4869	1.999840
4870	1.999840
4871	1.999840
4872	1.999840
4873	1.999840
4874	1.999840
4875	1.999840
4876	1.999840
4877	1.999840
4878	1.999840
4879	1.999840
4880	1.999840
4881	1.999840
4882	1.999839
4883	1.999839
4884	1.999839
4885	1.999839
4886	1.999839
4887	1.999839
4888	1.999839
4889	1.999839
4890	1.999839
4891	1.999839
4892	1.999839
4893	1.999839
4894	1.999839
4895	1.999839
4896	1.999839
4897	1.999839
4898	1.999839
4899	1.999839
4900	1.999839
4901	1.999839
4902	1.999839
4903	1.999839
4904	1.999838
4905	1.999838
4906	1.999838
4907	1.999838
4908	1.999838
4909	1.999838
4910	1.999838
4911	1.999838
4912	1.999838
4913	1.999838
4914	1.999838
4915	1.999838
4916	1.999838
4917	1.999838
4918	1.999838
4919	1.999838
4920	1.999838
4921	1.999838
4922	1.999838
4923	1.999838
4924	1.999838
4925	1.999838
4926	1.999837
4927	1.999837
4928	1.999837
4929	1.999837
4930	1.999837
4931	1.999837
4932	1.999837
4933	1.999837
4934	1.999837
4935	1.999837
4936	1.999837
4937	1.999837
4938	1.999837
4939	1.999837
4940	1.999837
4941	1.999837
4942	1.999837
4943	1.999837
4944	1.999837
4945	1.999837
4946	1.999837
4947	1.999837
4948	1.999836
4949	1.999836
4950	1.999836
4951	1.999836
4952	1.999836
4953	1.999836
4954	1.999836
4955	1.999836
4956	1.999836
4957	1.999836
4958	1.999836
4959	1.999836
4960	1.999836
4961	1.999836
4962	1.999836
4963	1.999836
4964	1.999836
4965	1.999836
4966	1.999836
4967	1.999836
4968	1.999836
4969	1.999836
4970	1.999835
4971	1.999835
4972	1.999835
4973	1.999835
4974	1.999835
4975	1.999835
4976	1.999835
4977	1.999835
4978	1.999835
4979	1.999835
4980	1.999835
4981	1.999835
4982	1.999835
4983	1.999835
4984	1.999835
4985	1.999835
4986	1.999835
4987	1.999835
4988	1.999835
4989	1.999835
4990	1.999835
4991	1.999835
4992	1.999834
4993	1.999834
4994	1.999834
4995	1.999834
4996	1.999834
4997	1.999834
4998	1.999834
4999	1.999834
5000	1.999834
5001	1.999834
5002	1.999834
5003	1.999834
5004	1.999834
5005	1.999834
5006	1.999834
5007	1.999834
5008	1.999834
5009	1.999834
5010	1.999834
5011	1.999834
5012	1.999834
5013	1.999834
5014	1.999833
5015	1.999833
5016	1.999833
5017	1.999833
5018	1.999833
5019	1.999833
5020	1.999833
5021	1.999833
5022	1.999833
5023	1.999833
5024	1.999833
5025	1.999833
5026	1.999833
5027	1.999833
5028	1.999833
5029	1.999833
5030	1.999833
5031	1.999833
5032	1.999833
5033	1.999833
5034	1.999833
5035	1.999833
5036	1.999833
5037	1.999832
5038	1.999832
5039	1.999832
5040	1.999832
5041	1.999832
5042	1.999832
5043	1.999832
5044	1.999832
5045	1.999832
5046	1.999832
5047	1.999832
5048	1.999832
5049	1.999832
5050	1.999832
5051	1.999832
5052	1.999832
5053	1.999832
5054	1.999832
5055	1.999832
5056	1.999832
5057	1.999832
5058	1.999832
5059	1.999831
5060	1.999831
5061	1.999831
5062	1.999831
5063	1.999831
5064	1.999831
5065	1.999831
5066	1.999831
5067	1.999831
5068	1.999831
5069	1.999831
5070	1.999831
5071	1.999831
5072	1.999831
5073	1.999831
5074	1.999831
5075	1.999831
5076	1.999831
5077	1.999831
5078	1.999831
5079	1.999831
5080	1.999831
5081	1.999830
5082	1.999830
5083	1.999830
5084	1.999830
5085	1.999830
5086	1.999830
5087	1.999830
5088	1.999830
5089	1.999830
5090	1.999830
5091	1.999830
5092	1.999830
5093	1.999830
5094	1.999830
5095	1.999830
5096	1.999830
5097	1.999830
5098	1.999830
5099	1.999830
5100	1.999830
5101	1.999830
5102	1.999830
5103	1.999830
5104	1.999829
5105	1.999829
5106	1.999829
5107	1.999829
5108	1.999829
5109	1.999829
5110	1.999829
5111	1.999829
5112	1.999829
5113	1.999829
5114	1.999829
5115	1.999829
5116	1.999829
5117	1.999829
5118	1.999829
5119	1.999829
5120	1.999829
5121	1.999829
5122	1.999829
5123	1.999829
5124	1.999829
5125	1.999829
5126	1.999828
5127	1.999828
5128	1.999828
5129	1.999828
5130	1.999828
5131	1.999828
5132	1.999828
5133	1.999828
5134	1.999828
5135	1.999828
5136	1.999828
5137	1.999828
5138	1.999828
5139	1.999828
5140	1.999828
5141	1.999828
5142	1.999828
5143	1.999828
5144	1.999828
5145	1.999828
5146	1.999828
5147	1.999828
5148	1.999828
5149	1.999827
5150	1.999827
5151	1.999827
5152	1.999827
5153	1.999827
5154	1.999827
5155	1.999827
5156	1.999827
5157	1.999827
5158	1.999827
5159	1.999827
5160	1.999827
5161	1.999827
5162	1.999827
5163	1.999827
5164	1.999827
5165	1.999827
5166	1.999827
5167	1.999827
5168	1.999827
5169	1.999827
5170	1.999827
5171	1.999826
5172	1.999826
5173	1.999826
5174	1.999826
5175	1.999826
5176	1.999826
5177	1.999826
5178	1.999826
5179	1.999826
5180	1.999826
5181	1.999826
5182	1.999826
5183	1.999826
5184	1.999826
5185	1.999826
5186	1.999826
5187	1.999826
5188	1.999826
5189	1.999826
5190	1.999826
5191	1.999826
5192	1.999826
5193	1.999826
5194	1.999825
5195	1.999825
5196	1.999825
5197	1.999825
5198	1.999825
5199	1.999825
5200	1.999825
5201	1.999825
5202	1.999825
5203	1.999825
5204	1.999825
5205	1.999825
5206	1.999825
5207	1.999825
5208	1.999825
5209	1.999825
5210	1.999825
5211	1.999825
5212	1.999825
5213	1.999825
5214	1.999825
5215	1.999825
5216	1.999824
5217	1.999824
5218	1.999824
5219	1.999824
5220	1.999824
5221	1.999824
5222	1.999824
5223	1.999824
5224	1.999824
5225	1.999824
5226	1.999824
5227	1.999824
5228	1.999824
5229	1.999824
5230	1.999824
5231	1.999824
5232	1.999824
5233	1.999824
5234	1.999824
5235	1.999824
5236	1.999824
5237	1.999824
5238	1.999824
5239	1.999823
5240	1.999823
5241	1.999823
5242	1.999823
5243	1.999823
5244	1.999823
5245	1.999823
5246	1.999823
5247	1.999823
5248	1.999823
5249	1.999823
5250	1.999823
5251	1.999823
5252	1.999823
5253	1.999823
5254	1.999823
5255	1.999823
5256	1.999823
5257	1.999823
5258	1.999823
5259	1.999823
5260	1.999823
5261	1.999822
5262	1.999822
5263	1.999822
5264	1.999822
5265	1.999822
5266	1.999822
5267	1.999822
5268	1.999822
5269	1.999822
5270	1.999822
5271	1.999822
5272	1.999822
5273	1.999822
5274	1.999822
5275	1.999822
5276	1.999822
5277	1.999822
5278	1.999822
5279	1.999822
5280	1.999822
5281	1.999822
5282	1.999822
5283	1.999822
5284	1.999821
5285	1.999821
5286	1.999821
5287	1.999821
5288	1.999821
5289	1.999821
5290	1.999821
5291	1.999821
5292	1.999821
5293	1.999821
5294	1.999821
5295	1.999821
5296	1.999821
5297	1.999821
5298	1.999821
5299	1.999821
5300	1.999821
5301	1.999821
5302	1.999821
5303	1.999821
5304	1.999821
5305	1.999821
5306	1.999821
5307	1.999820
5308	1.999820
5309	1.999820
5310	1.999820
5311	1.999820
5312	1.999820
5313	1.999820
5314	1.999820
5315	1.999820
5316	1.999820
5317	1.999820
5318	1.999820
5319	1.999820
5320	1.999820
5321	1.999820
5322	1.999820
5323	1.999820
5324	1.999820
5325	1.999820
5326	1.999820
5327	1.999820
5328	1.999820
5329	1.999819
5330	1.999819
5331	1.999819
5332	1.999819
5333	1.999819
5334	1.999819
5335	1.999819
5336	1.999819
5337	1.999819
5338	1.999819
5339	1.999819
5340	1.999819
5341	1.999819
5342	1.999819
5343	1.999819
5344	1.999819
5345	1.999819
5346	1.999819
5347	1.999819
5348	1.999819
5349	1.999819
5350	1.999819
5351	1.999819
5352	1.999818
5353	1.999818
5354	1.999818
5355	1.999818
5356	1.999818
5357	1.999818
5358	1.999818
5359	1.999818
5360	1.999818
5361	1.999818
5362	1.999818
5363	1.999818
5364	1.999818
5365	1.999818
5366	1.999818
5367	1.999818
5368	1.999818
5369	1.999818
5370	1.999818
5371	1.999818
5372	1.999818
5373	1.999818
5374	1.999818
5375	1.999817
5376	1.999817
5377	1.999817
5378	1.999817
5379	1.999817
5380	1.999817
5381	1.999817
5382	1.999817
5383	1.999817
5384	1.999817
5385	1.999817
5386	1.999817
5387	1.999817
5388	1.999817
5389	1.999817
5390	1.999817
5391	1.999817
5392	1.999817
5393	1.999817
5394	1.999817
5395	1.999817
5396	1.999817
5397	1.999817
5398	1.999816
5399	1.999816
5400	1.999816
5401	1.999816
5402	1.999816
5403	1.999816
5404	1.999816
5405	1.999816
5406	1.999816
5407	1.999816
5408	1.999816
5409	1.999816
5410	1.999816
5411	1.999816
5412	1.999816
5413	1.999816
5414	1.999816
5415	1.999816
5416	1.999816
5417	1.999816
5418	1.999816
5419	1.999816
5420	1.999816
5421	1.999815
5422	1.999815
