1875	0.003682
1876	0.003680
1877	0.003678
1878	0.003676
1879	0.003674
1880	0.003672
1881	0.003670
1882	0.003668
1883	0.003666
1884	0.003664
1885	0.003661
1886	0.003659
1887	0.003657
1888	0.003655
1889	0.003653
1890	0.003651
1891	0.003649
1892	0.003647
1893	0.003645
1894	0.003643
1895	0.003641
1896	0.003639
1897	0.003637
1898	0.003635
1899	0.003633
1900	0.003631
1901	0.003629
1902	0.003627
1903	0.003625
1904	0.003623
1905	0.003621
1906	0.003619
1907	0.003617
1908	0.003615
1909	0.003612
1910	0.003610
1911	0.003608
1912	0.003606
1913	0.003604
1914	0.003602
1915	0.003600
1916	0.003598
1917	0.003596
1918	0.003594
1919	0.003592
1920	0.003590
1921	0.003588
1922	0.003587
1923	0.003585
1924	0.003583
1925	0.003581
1926	0.003579
1927	0.003577
1928	0.003575
1929	0.003573
1930	0.003571
1931	0.003569
1932	0.003567
1933	0.003565
1934	0.003563
1935	0.003561
1936	0.003559
1937	0.003557
1938	0.003555
1939	0.003553
1940	0.003551
1941	0.003549
1942	0.003547
1943	0.003545
1944	0.003543
1945	0.003541
1946	0.003539
1947	0.003538
1948	0.003536
1949	0.003534
1950	0.003532
1951	0.003530
1952	0.003528
1953	0.003526
1954	0.003524
1955	0.003522
1956	0.003520
1957	0.003518
1958	0.003516
1959	0.003515
1960	0.003513
1961	0.003511
1962	0.003509
1963	0.003507
1964	0.003505
1965	0.003503
1966	0.003501
1967	0.003499
1968	0.003497
1969	0.003496
1970	0.003494
1971	0.003492
1972	0.003490
1973	0.003488
1974	0.003486
1975	0.003484
1976	0.003482
1977	0.003481
1978	0.003479
1979	0.003477
1980	0.003475
1981	0.003473
1982	0.003471
1983	0.003469
1984	0.003467
1985	0.003466
1986	0.003464
1987	0.003462
1988	0.003460
1989	0.003458
1990	0.003456
1991	0.003455
1992	0.003453
1993	0.003451
1994	0.003449
1995	0.003447
1996	0.003445
1997	0.003444
1998	0.003442
1999	0.003440
2000	0.003438
2001	0.003436
2002	0.003434
2003	0.003433
2004	0.003431
2005	0.003429
2006	0.003427
2007	0.003425
2008	0.003423
2009	0.003422
2010	0.003420
2011	0.003418
2012	0.003416
2013	0.003414
2014	0.003413
2015	0.003411
2016	0.003409
2017	0.003407
2018	0.003405
2019	0.003404
2020	0.003402
2021	0.003400
2022	0.003398
2023	0.003397
2024	0.003395
2025	0.003393
2026	0.003391
2027	0.003389
2028	0.003388
2029	0.003386
2030	0.003384
2031	0.003382
2032	0.003381
2033	0.003379
2034	0.003377
2035	0.003375
2036	0.003374
2037	0.003372
2038	0.003370
2039	0.003368
2040	0.003367
2041	0.003365
2042	0.003363
2043	0.003361
2044	0.003360
2045	0.003358
2046	0.003356
2047	0.003354
2048	0.003353
2049	0.003351
2050	0.003349
2051	0.003347
2052	0.003346
2053	0.003344
2054	0.003342
2055	0.003340
2056	0.003339
2057	0.003337
2058	0.003335
2059	0.003334
2060	0.003332
2061	0.003330
2062	0.003328
2063	0.003327
2064	0.003325
2065	0.003323
2066	0.003322
2067	0.003320
2068	0.003318
2069	0.003316
2070	0.003315
2071	0.003313
2072	0.003311
2073	0.003310
2074	0.003308
2075	0.003306
2076	0.003305
2077	0.003303
2078	0.003301
2079	0.003300
2080	0.003298
2081	0.003296
2082	0.003295
2083	0.003293
2084	0.003291
2085	0.003290
2086	0.003288
2087	0.003286
2088	0.003285
2089	0.003283
2090	0.003281
2091	0.003280
2092	0.003278
2093	0.003276
2094	0.003275
2095	0.003273
2096	0.003271
2097	0.003270
2098	0.003268
2099	0.003266
2100	0.003265
2101	0.003263
2102	0.003261
2103	0.003260
2104	0.003258
2105	0.003256
2106	0.003255
2107	0.003253
2108	0.003251
2109	0.003250
2110	0.003248
2111	0.003247
2112	0.003245
2113	0.003243
2114	0.003242
2115	0.003240
2116	0.003238
2117	0.003237
2118	0.003235
2119	0.003234
2120	0.003232
2121	0.003230
2122	0.003229
2123	0.003227
2124	0.003226
2125	0.003224
2126	0.003222
2127	0.003221
2128	0.003219
2129	0.003218
2130	0.003216
2131	0.003214
2132	0.003213
2133	0.003211
2134	0.003210
2135	0.003208
2136	0.003206
2137	0.003205
2138	0.003203
2139	0.003202
2140	0.003200
2141	0.003198
2142	0.003197
2143	0.003195
2144	0.003194
2145	0.003192
2146	0.003191
2147	0.003189
2148	0.003187
2149	0.003186
2150	0.003184
2151	0.003183
2152	0.003181
2153	0.003180
2154	0.003178
2155	0.003176
2156	0.003175
2157	0.003173
2158	0.003172
2159	0.003170
2160	0.003169
2161	0.003167
2162	0.003166
2163	0.003164
2164	0.003162
2165	0.003161
2166	0.003159
2167	0.003158
2168	0.003156
2169	0.003155
2170	0.003153
2171	0.003152
2172	0.003150
2173	0.003149
2174	0.003147
2175	0.003146
2176	0.003144
2177	0.003142
2178	0.003141
2179	0.003139
2180	0.003138
2181	0.003136
2182	0.003135
2183	0.003133
2184	0.003132
2185	0.003130
2186	0.003129
2187	0.003127
2188	0.003126
2189	0.003124
2190	0.003123
2191	0.003121
2192	0.003120
2193	0.003118
2194	0.003117
2195	0.003115
2196	0.003114
2197	0.003112
2198	0.003111
2199	0.003109
2200	0.003108
2201	0.003106
2202	0.003105
2203	0.003103
2204	0.003102
2205	0.003100
2206	0.003099
2207	0.003097
2208	0.003096
2209	0.003094
2210	0.003093
2211	0.003091
2212	0.003090
2213	0.003088
2214	0.003087
2215	0.003085
2216	0.003084
2217	0.003083
2218	0.003081
2219	0.003080
2220	0.003078
2221	0.003077
2222	0.003075
2223	0.003074
2224	0.003072
2225	0.003071
2226	0.003069
2227	0.003068
2228	0.003066
2229	0.003065
2230	0.003064
2231	0.003062
2232	0.003061
2233	0.003059
2234	0.003058
2235	0.003056
2236	0.003055
2237	0.003053
2238	0.003052
2239	0.003051
2240	0.003049
2241	0.003048
2242	0.003046
2243	0.003045
2244	0.003043
2245	0.003042
2246	0.003040
2247	0.003039
2248	0.003038
2249	0.003036
2250	0.003035
2251	0.003033
2252	0.003032
2253	0.003031
2254	0.003029
2255	0.003028
2256	0.003026
2257	0.003025
2258	0.003023
2259	0.003022
2260	0.003021
2261	0.003019
2262	0.003018
2263	0.003016
2264	0.003015
2265	0.003014
2266	0.003012
2267	0.003011
2268	0.003009
2269	0.003008
2270	0.003007
2271	0.003005
2272	0.003004
2273	0.003002
2274	0.003001
2275	0.003000
2276	0.002998
2277	0.002997
2278	0.002995
2279	0.002994
2280	0.002993
2281	0.002991
2282	0.002990
2283	0.002988
2284	0.002987
2285	0.002986
2286	0.002984
2287	0.002983
2288	0.002982
2289	0.002980
2290	0.002979
2291	0.002977
2292	0.002976
2293	0.002975
2294	0.002973
2295	0.002972
2296	0.002971
2297	0.002969
2298	0.002968
2299	0.002967
2300	0.002965
2301	0.002964
2302	0.002962
2303	0.002961
2304	0.002960
2305	0.002958
2306	0.002957
2307	0.002956
2308	0.002954
2309	0.002953
2310	0.002952
2311	0.002950
2312	0.002949
2313	0.002948
2314	0.002946
2315	0.002945
2316	0.002944
2317	0.002942
2318	0.002941
2319	0.002940
2320	0.002938
2321	0.002937
2322	0.002936
2323	0.002934
2324	0.002933
2325	0.002932
2326	0.002930
2327	0.002929
2328	0.002928
2329	0.002926
2330	0.002925
2331	0.002924
2332	0.002922
2333	0.002921
2334	0.002920
2335	0.002918
2336	0.002917
2337	0.002916
2338	0.002914
2339	0.002913
2340	0.002912
2341	0.002910
2342	0.002909
2343	0.002908
2344	0.002906
2345	0.002905
2346	0.002904
2347	0.002903
2348	0.002901
2349	0.002900
2350	0.002899
2351	0.002897
2352	0.002896
2353	0.002895
2354	0.002893
2355	0.002892
2356	0.002891
2357	0.002890
2358	0.002888
2359	0.002887
2360	0.002886
2361	0.002884
2362	0.002883
2363	0.002882
2364	0.002881
2365	0.002879
2366	0.002878
2367	0.002877
2368	0.002875
2369	0.002874
2370	0.002873
2371	0.002872
2372	0.002870
2373	0.002869
2374	0.002868
2375	0.002866
2376	0.002865
2377	0.002864
2378	0.002863
2379	0.002861
2380	0.002860
2381	0.002859
2382	0.002858
2383	0.002856
2384	0.002855
2385	0.002854
2386	0.002853
2387	0.002851
2388	0.002850
2389	0.002849
2390	0.002847
2391	0.002846
2392	0.002845
2393	0.002844
2394	0.002842
2395	0.002841
2396	0.002840
2397	0.002839
2398	0.002837
2399	0.002836
2400	0.002835
2401	0.002834
2402	0.002832
2403	0.002831
2404	0.002830
2405	0.002829
2406	0.002828
2407	0.002826
2408	0.002825
2409	0.002824
2410	0.002823
2411	0.002821
2412	0.002820
2413	0.002819
2414	0.002818
2415	0.002816
2416	0.002815
2417	0.002814
2418	0.002813
2419	0.002812
2420	0.002810
2421	0.002809
2422	0.002808
2423	0.002807
2424	0.002805
2425	0.002804
2426	0.002803
2427	0.002802
2428	0.002801
2429	0.002799
2430	0.002798
2431	0.002797
2432	0.002796
2433	0.002794
2434	0.002793
2435	0.002792
2436	0.002791
2437	0.002790
2438	0.002788
2439	0.002787
2440	0.002786
2441	0.002785
2442	0.002784
2443	0.002782
2444	0.002781
2445	0.002780
2446	0.002779
2447	0.002778
2448	0.002776
2449	0.002775
2450	0.002774
2451	0.002773
2452	0.002772
2453	0.002770
2454	0.002769
2455	0.002768
2456	0.002767
2457	0.002766
2458	0.002765
2459	0.002763
2460	0.002762
2461	0.002761
2462	0.002760
2463	0.002759
2464	0.002757
2465	0.002756
2466	0.002755
2467	0.002754
2468	0.002753
2469	0.002752
2470	0.002750
2471	0.002749
2472	0.002748
2473	0.002747
2474	0.002746
2475	0.002745
2476	0.002743
2477	0.002742
2478	0.002741
2479	0.002740
2480	0.002739
2481	0.002738
2482	0.002736
2483	0.002735
2484	0.002734
2485	0.002733
2486	0.002732
2487	0.002731
2488	0.002729
2489	0.002728
2490	0.002727
2491	0.002726
2492	0.002725
2493	0.002724
2494	0.002723
2495	0.002721
2496	0.002720
2497	0.002719
2498	0.002718
2499	0.002717
2500	0.002716
2501	0.002715
2502	0.002713
2503	0.002712
2504	0.002711
2505	0.002710
2506	0.002709
2507	0.002708
2508	0.002707
2509	0.002705
2510	0.002704
2511	0.002703
2512	0.002702
2513	0.002701
2514	0.002700
2515	0.002699
2516	0.002697
2517	0.002696
2518	0.002695
2519	0.002694
2520	0.002693
2521	0.002692
2522	0.002691
2523	0.002690
2524	0.002689
2525	0.002687
2526	0.002686
2527	0.002685
2528	0.002684
2529	0.002683
2530	0.002682
2531	0.002681
2532	0.002680
2533	0.002678
2534	0.002677
2535	0.002676
2536	0.002675
2537	0.002674
2538	0.002673
2539	0.002672
2540	0.002671
2541	0.002670
2542	0.002668
2543	0.002667
2544	0.002666
2545	0.002665
2546	0.002664
2547	0.002663
2548	0.002662
2549	0.002661
2550	0.002660
2551	0.002659
2552	0.002657
2553	0.002656
2554	0.002655
2555	0.002654
2556	0.002653
2557	0.002652
2558	0.002651
2559	0.002650
2560	0.002649
2561	0.002648
2562	0.002647
2563	0.002645
2564	0.002644
2565	0.002643
2566	0.002642
2567	0.002641
2568	0.002640
2569	0.002639
2570	0.002638
2571	0.002637
2572	0.002636
2573	0.002635
2574	0.002634
2575	0.002633
2576	0.002631
2577	0.002630
2578	0.002629
2579	0.002628
2580	0.002627
2581	0.002626
2582	0.002625
2583	0.002624
2584	0.002623
2585	0.002622
2586	0.002621
2587	0.002620
2588	0.002619
2589	0.002618
2590	0.002617
2591	0.002615
2592	0.002614
2593	0.002613
2594	0.002612
2595	0.002611
2596	0.002610
2597	0.002609
2598	0.002608
2599	0.002607
2600	0.002606
2601	0.002605
2602	0.002604
2603	0.002603
2604	0.002602
2605	0.002601
2606	0.002600
2607	0.002599
2608	0.002598
2609	0.002596
2610	0.002595
2611	0.002594
2612	0.002593
2613	0.002592
2614	0.002591
2615	0.002590
2616	0.002589
2617	0.002588
2618	0.002587
2619	0.002586
2620	0.002585
2621	0.002584
2622	0.002583
2623	0.002582
2624	0.002581
2625	0.002580
2626	0.002579
2627	0.002578
2628	0.002577
2629	0.002576
2630	0.002575
2631	0.002574
2632	0.002573
2633	0.002572
2634	0.002571
2635	0.002570
2636	0.002569
2637	0.002568
2638	0.002567
2639	0.002565
2640	0.002564
2641	0.002563
2642	0.002562
2643	0.002561
2644	0.002560
2645	0.002559
2646	0.002558
2647	0.002557
2648	0.002556
2649	0.002555
2650	0.002554
2651	0.002553
2652	0.002552
2653	0.002551
2654	0.002550
2655	0.002549
2656	0.002548
2657	0.002547
2658	0.002546
2659	0.002545
2660	0.002544
2661	0.002543
2662	0.002542
2663	0.002541
2664	0.002540
2665	0.002539
2666	0.002538
2667	0.002537
2668	0.002536
2669	0.002535
2670	0.002534
2671	0.002533
2672	0.002532
2673	0.002531
2674	0.002530
2675	0.002529
2676	0.002528
2677	0.002527
2678	0.002526
2679	0.002525
2680	0.002524
2681	0.002523
2682	0.002522
2683	0.002521
2684	0.002520
2685	0.002519
2686	0.002518
2687	0.002517
2688	0.002516
2689	0.002515
2690	0.002514
2691	0.002513
2692	0.002512
2693	0.002511
2694	0.002511
2695	0.002510
2696	0.002509
2697	0.002508
2698	0.002507
2699	0.002506
2700	0.002505
2701	0.002504
2702	0.002503
2703	0.002502
2704	0.002501
2705	0.002500
2706	0.002499
2707	0.002498
2708	0.002497
2709	0.002496
2710	0.002495
2711	0.002494
2712	0.002493
2713	0.002492
2714	0.002491
2715	0.002490
2716	0.002489
2717	0.002488
2718	0.002487
2719	0.002486
2720	0.002485
2721	0.002484
2722	0.002483
2723	0.002482
2724	0.002482
2725	0.002481
2726	0.002480
2727	0.002479
2728	0.002478
2729	0.002477
2730	0.002476
2731	0.002475
2732	0.002474
2733	0.002473
2734	0.002472
2735	0.002471
2736	0.002470
2737	0.002469
2738	0.002468
2739	0.002467
2740	0.002466
2741	0.002465
2742	0.002464
2743	0.002463
2744	0.002463
2745	0.002462
2746	0.002461
2747	0.002460
2748	0.002459
2749	0.002458
2750	0.002457
2751	0.002456
2752	0.002455
2753	0.002454
2754	0.002453
2755	0.002452
2756	0.002451
2757	0.002450
2758	0.002449
2759	0.002448
2760	0.002448
2761	0.002447
2762	0.002446
2763	0.002445
2764	0.002444
2765	0.002443
2766	0.002442
2767	0.002441
2768	0.002440
2769	0.002439
2770	0.002438
2771	0.002437
2772	0.002436
2773	0.002436
2774	0.002435
2775	0.002434
2776	0.002433
2777	0.002432
2778	0.002431
2779	0.002430
2780	0.002429
2781	0.002428
2782	0.002427
2783	0.002426
2784	0.002425
2785	0.002425
2786	0.002424
2787	0.002423
2788	0.002422
2789	0.002421
2790	0.002420
2791	0.002419
2792	0.002418
2793	0.002417
2794	0.002416
2795	0.002415
2796	0.002415
2797	0.002414
2798	0.002413
2799	0.002412
2800	0.002411
2801	0.002410
2802	0.002409
2803	0.002408
2804	0.002407
2805	0.002406
2806	0.002406
2807	0.002405
2808	0.002404
2809	0.002403
2810	0.002402
2811	0.002401
2812	0.002400
2813	0.002399
2814	0.002398
2815	0.002397
2816	0.002397
2817	0.002396
2818	0.002395
2819	0.002394
2820	0.002393
2821	0.002392
2822	0.002391
2823	0.002390
2824	0.002389
2825	0.002389
2826	0.002388
2827	0.002387
2828	0.002386
2829	0.002385
2830	0.002384
2831	0.002383
2832	0.002382
2833	0.002381
2834	0.002381
2835	0.002380
2836	0.002379
2837	0.002378
2838	0.002377
2839	0.002376
2840	0.002375
2841	0.002374
2842	0.002374
2843	0.002373
2844	0.002372
2845	0.002371
2846	0.002370
2847	0.002369
2848	0.002368
2849	0.002367
2850	0.002367
2851	0.002366
2852	0.002365
2853	0.002364
2854	0.002363
2855	0.002362
2856	0.002361
2857	0.002361
2858	0.002360
2859	0.002359
2860	0.002358
2861	0.002357
2862	0.002356
2863	0.002355
2864	0.002354
2865	0.002354
2866	0.002353
2867	0.002352
2868	0.002351
2869	0.002350
2870	0.002349
2871	0.002348
2872	0.002348
2873	0.002347
2874	0.002346
2875	0.002345
2876	0.002344
2877	0.002343
2878	0.002342
2879	0.002342
2880	0.002341
2881	0.002340
2882	0.002339
2883	0.002338
2884	0.002337
2885	0.002337
2886	0.002336
2887	0.002335
2888	0.002334
2889	0.002333
2890	0.002332
2891	0.002331
2892	0.002331
2893	0.002330
2894	0.002329
2895	0.002328
2896	0.002327
2897	0.002326
2898	0.002326
2899	0.002325
2900	0.002324
2901	0.002323
2902	0.002322
2903	0.002321
2904	0.002321
2905	0.002320
2906	0.002319
2907	0.002318
2908	0.002317
2909	0.002316
2910	0.002316
2911	0.002315
2912	0.002314
2913	0.002313
2914	0.002312
2915	0.002311
2916	0.002311
2917	0.002310
2918	0.002309
2919	0.002308
2920	0.002307
2921	0.002306
2922	0.002306
2923	0.002305
2924	0.002304
2925	0.002303
2926	0.002302
2927	0.002301
2928	0.002301
2929	0.002300
2930	0.002299
2931	0.002298
2932	0.002297
2933	0.002297
2934	0.002296
2935	0.002295
2936	0.002294
2937	0.002293
2938	0.002292
2939	0.002292
2940	0.002291
2941	0.002290
2942	0.002289
2943	0.002288
2944	0.002288
2945	0.002287
2946	0.002286
2947	0.002285
2948	0.002284
2949	0.002283
2950	0.002283
2951	0.002282
2952	0.002281
2953	0.002280
2954	0.002279
2955	0.002279
2956	0.002278
2957	0.002277
2958	0.002276
2959	0.002275
2960	0.002275
2961	0.002274
2962	0.002273
2963	0.002272
2964	0.002271
2965	0.002271
2966	0.002270
2967	0.002269
2968	0.002268
2969	0.002267
2970	0.002267
2971	0.002266
2972	0.002265
2973	0.002264
2974	0.002263
2975	0.002263
2976	0.002262
2977	0.002261
2978	0.002260
2979	0.002259
2980	0.002259
2981	0.002258
2982	0.002257
2983	0.002256
2984	0.002255
2985	0.002255
2986	0.002254
2987	0.002253
2988	0.002252
2989	0.002252
2990	0.002251
2991	0.002250
2992	0.002249
2993	0.002248
2994	0.002248
2995	0.002247
2996	0.002246
2997	0.002245
2998	0.002244
2999	0.002244
3000	0.002243
3001	0.002242
3002	0.002241
3003	0.002241
3004	0.002240
3005	0.002239
3006	0.002238
3007	0.002237
3008	0.002237
3009	0.002236
3010	0.002235
3011	0.002234
3012	0.002234
3013	0.002233
3014	0.002232
3015	0.002231
3016	0.002230
3017	0.002230
3018	0.002229
3019	0.002228
3020	0.002227
3021	0.002227
3022	0.002226
3023	0.002225
3024	0.002224
3025	0.002223
3026	0.002223
3027	0.002222
3028	0.002221
3029	0.002220
3030	0.002220
3031	0.002219
3032	0.002218
3033	0.002217
3034	0.002217
3035	0.002216
3036	0.002215
3037	0.002214
3038	0.002214
3039	0.002213
3040	0.002212
3041	0.002211
3042	0.002211
3043	0.002210
3044	0.002209
3045	0.002208
3046	0.002207
3047	0.002207
3048	0.002206
3049	0.002205
3050	0.002204
3051	0.002204
3052	0.002203
3053	0.002202
3054	0.002201
3055	0.002201
3056	0.002200
3057	0.002199
3058	0.002198
3059	0.002198
3060	0.002197
3061	0.002196
3062	0.002195
3063	0.002195
3064	0.002194
3065	0.002193
3066	0.002192
3067	0.002192
3068	0.002191
3069	0.002190
3070	0.002189
3071	0.002189
3072	0.002188
3073	0.002187
3074	0.002186
3075	0.002186
3076	0.002185
3077	0.002184
3078	0.002183
3079	0.002183
3080	0.002182
3081	0.002181
3082	0.002181
3083	0.002180
3084	0.002179
3085	0.002178
3086	0.002178
3087	0.002177
3088	0.002176
3089	0.002175
3090	0.002175
3091	0.002174
3092	0.002173
3093	0.002172
3094	0.002172
3095	0.002171
3096	0.002170
3097	0.002169
3098	0.002169
3099	0.002168
3100	0.002167
3101	0.002167
3102	0.002166
3103	0.002165
3104	0.002164
3105	0.002164
3106	0.002163
3107	0.002162
3108	0.002161
3109	0.002161
3110	0.002160
3111	0.002159
3112	0.002159
3113	0.002158
3114	0.002157
3115	0.002156
3116	0.002156
3117	0.002155
3118	0.002154
3119	0.002153
3120	0.002153
3121	0.002152
3122	0.002151
3123	0.002151
3124	0.002150
3125	0.002149
3126	0.002148
3127	0.002148
3128	0.002147
3129	0.002146
3130	0.002146
3131	0.002145
3132	0.002144
3133	0.002143
3134	0.002143
3135	0.002142
3136	0.002141
3137	0.002141
3138	0.002140
3139	0.002139
3140	0.002138
3141	0.002138
3142	0.002137
3143	0.002136
3144	0.002136
3145	0.002135
3146	0.002134
3147	0.002133
3148	0.002133
3149	0.002132
3150	0.002131
3151	0.002131
3152	0.002130
3153	0.002129
3154	0.002129
3155	0.002128
3156	0.002127
3157	0.002126
3158	0.002126
3159	0.002125
3160	0.002124
3161	0.002124
3162	0.002123
3163	0.002122
3164	0.002122
3165	0.002121
3166	0.002120
3167	0.002119
3168	0.002119
3169	0.002118
3170	0.002117
3171	0.002117
3172	0.002116
3173	0.002115
3174	0.002115
3175	0.002114
3176	0.002113
3177	0.002112
3178	0.002112
3179	0.002111
3180	0.002110
3181	0.002110
3182	0.002109
3183	0.002108
3184	0.002108
3185	0.002107
3186	0.002106
3187	0.002106
3188	0.002105
3189	0.002104
3190	0.002103
3191	0.002103
3192	0.002102
3193	0.002101
3194	0.002101
3195	0.002100
3196	0.002099
3197	0.002099
3198	0.002098
3199	0.002097
3200	0.002097
3201	0.002096
3202	0.002095
3203	0.002095
3204	0.002094
3205	0.002093
3206	0.002093
3207	0.002092
3208	0.002091
3209	0.002090
3210	0.002090
3211	0.002089
3212	0.002088
3213	0.002088
3214	0.002087
3215	0.002086
3216	0.002086
3217	0.002085
3218	0.002084
3219	0.002084
3220	0.002083
3221	0.002082
3222	0.002082
3223	0.002081
3224	0.002080
3225	0.002080
3226	0.002079
3227	0.002078
3228	0.002078
3229	0.002077
3230	0.002076
3231	0.002076
3232	0.002075
3233	0.002074
3234	0.002074
3235	0.002073
3236	0.002072
3237	0.002072
3238	0.002071
3239	0.002070
3240	0.002070
3241	0.002069
3242	0.002068
3243	0.002068
3244	0.002067
3245	0.002066
3246	0.002066
3247	0.002065
3248	0.002064
3249	0.002064
3250	0.002063
3251	0.002062
3252	0.002062
3253	0.002061
3254	0.002060
3255	0.002060
3256	0.002059
3257	0.002058
3258	0.002058
3259	0.002057
3260	0.002056
3261	0.002056
3262	0.002055
3263	0.002054
3264	0.002054
3265	0.002053
3266	0.002052
3267	0.002052
3268	0.002051
3269	0.002050
3270	0.002050
3271	0.002049
3272	0.002048
3273	0.002048
3274	0.002047
3275	0.002047
3276	0.002046
3277	0.002045
3278	0.002045
3279	0.002044
3280	0.002043
3281	0.002043
3282	0.002042
3283	0.002041
3284	0.002041
3285	0.002040
3286	0.002039
3287	0.002039
3288	0.002038
3289	0.002037
3290	0.002037
3291	0.002036
3292	0.002036
3293	0.002035
3294	0.002034
3295	0.002034
3296	0.002033
3297	0.002032
3298	0.002032
3299	0.002031
3300	0.002030
3301	0.002030
3302	0.002029
3303	0.002028
3304	0.002028
3305	0.002027
3306	0.002027
3307	0.002026
3308	0.002025
3309	0.002025
3310	0.002024
3311	0.002023
3312	0.002023
3313	0.002022
3314	0.002021
3315	0.002021
3316	0.002020
3317	0.002020
3318	0.002019
3319	0.002018
3320	0.002018
3321	0.002017
3322	0.002016
3323	0.002016
3324	0.002015
3325	0.002014
3326	0.002014
3327	0.002013
3328	0.002013
3329	0.002012
3330	0.002011
3331	0.002011
3332	0.002010
3333	0.002009
3334	0.002009
3335	0.002008
3336	0.002008
3337	0.002007
3338	0.002006
3339	0.002006
3340	0.002005
3341	0.002004
3342	0.002004
3343	0.002003
3344	0.002003
3345	0.002002
3346	0.002001
3347	0.002001
3348	0.002000
3349	0.001999
3350	0.001999
3351	0.001998
3352	0.001998
3353	0.001997
3354	0.001996
3355	0.001996
3356	0.001995
3357	0.001994
3358	0.001994
3359	0.001993
3360	0.001993
3361	0.001992
3362	0.001991
3363	0.001991
3364	0.001990
3365	0.001989
3366	0.001989
3367	0.001988
3368	0.001988
3369	0.001987
3370	0.001986
3371	0.001986
3372	0.001985
3373	0.001985
3374	0.001984
3375	0.001983
3376	0.001983
3377	0.001982
3378	0.001981
3379	0.001981
3380	0.001980
3381	0.001980
3382	0.001979
3383	0.001978
3384	0.001978
3385	0.001977
3386	0.001977
3387	0.001976
3388	0.001975
3389	0.001975
3390	0.001974
3391	0.001974
3392	0.001973
3393	0.001972
3394	0.001972
3395	0.001971
3396	0.001971
3397	0.001970
3398	0.001969
3399	0.001969
3400	0.001968
3401	0.001968
3402	0.001967
3403	0.001966
3404	0.001966
3405	0.001965
3406	0.001965
3407	0.001964
3408	0.001963
3409	0.001963
3410	0.001962
3411	0.001962
3412	0.001961
3413	0.001960
3414	0.001960
3415	0.001959
3416	0.001959
3417	0.001958
3418	0.001957
3419	0.001957
3420	0.001956
3421	0.001956
3422	0.001955
3423	0.001954
3424	0.001954
3425	0.001953
3426	0.001953
3427	0.001952
3428	0.001951
3429	0.001951
3430	0.001950
3431	0.001950
3432	0.001949
3433	0.001948
3434	0.001948
3435	0.001947
3436	0.001947
3437	0.001946
3438	0.001945
3439	0.001945
3440	0.001944
3441	0.001944
3442	0.001943
3443	0.001943
3444	0.001942
3445	0.001941
3446	0.001941
3447	0.001940
3448	0.001940
3449	0.001939
3450	0.001938
3451	0.001938
3452	0.001937
3453	0.001937
3454	0.001936
3455	0.001936
3456	0.001935
3457	0.001934
3458	0.001934
3459	0.001933
3460	0.001933
3461	0.001932
3462	0.001931
3463	0.001931
3464	0.001930
3465	0.001930
3466	0.001929
3467	0.001929
3468	0.001928
3469	0.001927
3470	0.001927
3471	0.001926
3472	0.001926
3473	0.001925
3474	0.001924
3475	0.001924
3476	0.001923
3477	0.001923
3478	0.001922
3479	0.001922
3480	0.001921
3481	0.001920
3482	0.001920
3483	0.001919
3484	0.001919
3485	0.001918
3486	0.001918
3487	0.001917
3488	0.001916
3489	0.001916
3490	0.001915
3491	0.001915
3492	0.001914
3493	0.001914
3494	0.001913
3495	0.001912
3496	0.001912
3497	0.001911
3498	0.001911
3499	0.001910
3500	0.001910
3501	0.001909
3502	0.001908
3503	0.001908
3504	0.001907
3505	0.001907
3506	0.001906
3507	0.001906
3508	0.001905
3509	0.001904
3510	0.001904
3511	0.001903
3512	0.001903
3513	0.001902
3514	0.001902
3515	0.001901
3516	0.001901
3517	0.001900
3518	0.001899
3519	0.001899
3520	0.001898
3521	0.001898
3522	0.001897
3523	0.001897
3524	0.001896
3525	0.001895
3526	0.001895
3527	0.001894
3528	0.001894
3529	0.001893
3530	0.001893
3531	0.001892
3532	0.001892
3533	0.001891
3534	0.001890
3535	0.001890
3536	0.001889
3537	0.001889
3538	0.001888
3539	0.001888
3540	0.001887
3541	0.001887
3542	0.001886
3543	0.001885
3544	0.001885
3545	0.001884
3546	0.001884
3547	0.001883
3548	0.001883
3549	0.001882
3550	0.001882
3551	0.001881
3552	0.001881
3553	0.001880
3554	0.001879
3555	0.001879
3556	0.001878
3557	0.001878
3558	0.001877
3559	0.001877
3560	0.001876
3561	0.001876
3562	0.001875
3563	0.001874
3564	0.001874
3565	0.001873
3566	0.001873
3567	0.001872
3568	0.001872
3569	0.001871
3570	0.001871
3571	0.001870
3572	0.001870
3573	0.001869
3574	0.001868
3575	0.001868
3576	0.001867
3577	0.001867
3578	0.001866
3579	0.001866
3580	0.001865
3581	0.001865
3582	0.001864
3583	0.001864
3584	0.001863
3585	0.001862
3586	0.001862
3587	0.001861
3588	0.001861
3589	0.001860
3590	0.001860
3591	0.001859
3592	0.001859
3593	0.001858
3594	0.001858
3595	0.001857
3596	0.001857
3597	0.001856
3598	0.001855
3599	0.001855
3600	0.001854
3601	0.001854
3602	0.001853
3603	0.001853
3604	0.001852
3605	0.001852
3606	0.001851
3607	0.001851
3608	0.001850
3609	0.001850
3610	0.001849
3611	0.001849
3612	0.001848
3613	0.001847
3614	0.001847
3615	0.001846
3616	0.001846
3617	0.001845
3618	0.001845
3619	0.001844
3620	0.001844
3621	0.001843
3622	0.001843
3623	0.001842
3624	0.001842
