4047	3.999792
4048	3.999792
4049	3.999792
4050	3.999792
4051	3.999792
4052	3.999792
4053	3.999791
4054	3.999791
4055	3.999791
4056	3.999791
4057	3.999791
4058	3.999791
4059	3.999791
4060	3.999791
4061	3.999791
4062	3.999790
4063	3.999790
4064	3.999790
4065	3.999790
4066	3.999790
4067	3.999790
4068	3.999790
4069	3.999790
4070	3.999790
4071	3.999789
4072	3.999789
4073	3.999789
4074	3.999789
4075	3.999789
4076	3.999789
4077	3.999789
4078	3.999789
4079	3.999789
4080	3.999789
4081	3.999788
4082	3.999788
4083	3.999788
4084	3.999788
4085	3.999788
4086	3.999788
4087	3.999788
4088	3.999788
4089	3.999788
4090	3.999787
4091	3.999787
4092	3.999787
4093	3.999787
4094	3.999787
4095	3.999787
4096	3.999787
4097	3.999787
4098	3.999787
4099	3.999786
4100	3.999786
4101	3.999786
4102	3.999786
4103	3.999786
4104	3.999786
4105	3.999786
4106	3.999786
4107	3.999786
4108	3.999785
4109	3.999785
4110	3.999785
4111	3.999785
4112	3.999785
4113	3.999785
4114	3.999785
4115	3.999785
4116	3.999785
4117	3.999784
4118	3.999784
4119	3.999784
4120	3.999784
4121	3.999784
4122	3.999784
4123	3.999784
4124	3.999784
4125	3.999784
4126	3.999783
4127	3.999783
4128	3.999783
4129	3.999783
4130	3.999783
4131	3.999783
4132	3.999783
4133	3.999783
4134	3.999783
4135	3.999782
4136	3.999782
4137	3.999782
4138	3.999782
4139	3.999782
4140	3.999782
4141	3.999782
4142	3.999782
4143	3.999782
4144	3.999781
4145	3.999781
4146	3.999781
4147	3.999781
4148	3.999781
4149	3.999781
4150	3.999781
4151	3.999781
4152	3.999781
4153	3.999780
4154	3.999780
4155	3.999780
4156	3.999780
4157	3.999780
4158	3.999780
4159	3.999780
4160	3.999780
4161	3.999780
4162	3.999779
4163	3.999779
4164	3.999779
4165	3.999779
4166	3.999779
4167	3.999779
4168	3.999779
4169	3.999779
4170	3.999779
4171	3.999778
4172	3.999778
4173	3.999778
4174	3.999778
4175	3.999778
4176	3.999778
4177	3.999778
4178	3.999778
4179	3.999778
4180	3.999777
4181	3.999777
4182	3.999777
4183	3.999777
4184	3.999777
4185	3.999777
4186	3.999777
4187	3.999777
4188	3.999777
4189	3.999776
4190	3.999776
4191	3.999776
4192	3.999776
4193	3.999776
4194	3.999776
4195	3.999776
4196	3.999776
4197	3.999776
4198	3.999775
4199	3.999775
4200	3.999775
4201	3.999775
4202	3.999775
4203	3.999775
4204	3.999775
4205	3.999775
4206	3.999775
4207	3.999774
4208	3.999774
4209	3.999774
4210	3.999774
4211	3.999774
4212	3.999774
4213	3.999774
4214	3.999774
4215	3.999773
4216	3.999773
4217	3.999773
4218	3.999773
4219	3.999773
4220	3.999773
4221	3.999773
4222	3.999773
4223	3.999773
4224	3.999772
4225	3.999772
4226	3.999772
4227	3.999772
4228	3.999772
4229	3.999772
4230	3.999772
4231	3.999772
4232	3.999772
4233	3.999771
4234	3.999771
4235	3.999771
4236	3.999771
4237	3.999771
4238	3.999771
4239	3.999771
4240	3.999771
4241	3.999771
4242	3.999770
4243	3.999770
4244	3.999770
4245	3.999770
4246	3.999770
4247	3.999770
4248	3.999770
4249	3.999770
4250	3.999769
4251	3.999769
4252	3.999769
4253	3.999769
4254	3.999769
4255	3.999769
4256	3.999769
4257	3.999769
4258	3.999769
4259	3.999768
4260	3.999768
4261	3.999768
4262	3.999768
4263	3.999768
4264	3.999768
4265	3.999768
4266	3.999768
4267	3.999767
4268	3.999767
4269	3.999767
4270	3.999767
4271	3.999767
4272	3.999767
4273	3.999767
4274	3.999767
4275	3.999767
4276	3.999766
4277	3.999766
4278	3.999766
4279	3.999766
4280	3.999766
4281	3.999766
4282	3.999766
4283	3.999766
4284	3.999765
4285	3.999765
4286	3.999765
4287	3.999765
4288	3.999765
4289	3.999765
4290	3.999765
4291	3.999765
4292	3.999765
4293	3.999764
4294	3.999764
4295	3.999764
4296	3.999764
4297	3.999764
4298	3.999764
4299	3.999764
4300	3.999764
4301	3.999763
4302	3.999763
4303	3.999763
4304	3.999763
4305	3.999763
4306	3.999763
4307	3.999763
4308	3.999763
4309	3.999763
4310	3.999762
4311	3.999762
4312	3.999762
4313	3.999762
4314	3.999762
4315	3.999762
4316	3.999762
4317	3.999762
4318	3.999761
4319	3.999761
4320	3.999761
4321	3.999761
4322	3.999761
4323	3.999761
4324	3.999761
4325	3.999761
4326	3.999761
4327	3.999760
4328	3.999760
4329	3.999760
4330	3.999760
4331	3.999760
4332	3.999760
4333	3.999760
4334	3.999760
4335	3.999759
4336	3.999759
4337	3.999759
4338	3.999759
4339	3.999759
4340	3.999759
4341	3.999759
4342	3.999759
4343	3.999758
4344	3.999758
4345	3.999758
4346	3.999758
4347	3.999758
4348	3.999758
4349	3.999758
4350	3.999758
4351	3.999758
4352	3.999757
4353	3.999757
4354	3.999757
4355	3.999757
4356	3.999757
4357	3.999757
4358	3.999757
4359	3.999757
4360	3.999756
4361	3.999756
4362	3.999756
4363	3.999756
4364	3.999756
4365	3.999756
4366	3.999756
4367	3.999756
4368	3.999755
4369	3.999755
4370	3.999755
4371	3.999755
4372	3.999755
4373	3.999755
4374	3.999755
4375	3.999755
4376	3.999754
4377	3.999754
4378	3.999754
4379	3.999754
4380	3.999754
4381	3.999754
4382	3.999754
4383	3.999754
4384	3.999754
4385	3.999753
4386	3.999753
4387	3.999753
4388	3.999753
4389	3.999753
4390	3.999753
4391	3.999753
4392	3.999753
4393	3.999752
4394	3.999752
4395	3.999752
4396	3.999752
4397	3.999752
4398	3.999752
4399	3.999752
4400	3.999752
4401	3.999751
4402	3.999751
4403	3.999751
4404	3.999751
4405	3.999751
4406	3.999751
4407	3.999751
4408	3.999751
4409	3.999750
4410	3.999750
4411	3.999750
4412	3.999750
4413	3.999750
4414	3.999750
4415	3.999750
4416	3.999750
4417	3.999749
4418	3.999749
4419	3.999749
4420	3.999749
4421	3.999749
4422	3.999749
4423	3.999749
4424	3.999749
4425	3.999748
4426	3.999748
4427	3.999748
4428	3.999748
4429	3.999748
4430	3.999748
4431	3.999748
4432	3.999748
4433	3.999747
4434	3.999747
4435	3.999747
4436	3.999747
4437	3.999747
4438	3.999747
4439	3.999747
4440	3.999747
4441	3.999746
4442	3.999746
4443	3.999746
4444	3.999746
4445	3.999746
4446	3.999746
4447	3.999746
4448	3.999746
4449	3.999745
4450	3.999745
4451	3.999745
4452	3.999745
4453	3.999745
4454	3.999745
4455	3.999745
4456	3.999745
4457	3.999744
4458	3.999744
4459	3.999744
4460	3.999744
4461	3.999744
4462	3.999744
4463	3.999744
4464	3.999744
4465	3.999743
4466	3.999743
4467	3.999743
4468	3.999743
4469	3.999743
4470	3.999743
4471	3.999743
4472	3.999743
4473	3.999742
4474	3.999742
4475	3.999742
4476	3.999742
4477	3.999742
4478	3.999742
4479	3.999742
4480	3.999741
4481	3.999741
4482	3.999741
4483	3.999741
4484	3.999741
4485	3.999741
4486	3.999741
4487	3.999741
4488	3.999740
4489	3.999740
4490	3.999740
4491	3.999740
4492	3.999740
4493	3.999740
4494	3.999740
4495	3.999740
4496	3.999739
4497	3.999739
4498	3.999739
4499	3.999739
4500	3.999739
4501	3.999739
4502	3.999739
4503	3.999739
4504	3.999738
4505	3.999738
4506	3.999738
4507	3.999738
4508	3.999738
4509	3.999738
4510	3.999738
4511	3.999737
4512	3.999737
4513	3.999737
4514	3.999737
4515	3.999737
4516	3.999737
4517	3.999737
4518	3.999737
4519	3.999736
4520	3.999736
4521	3.999736
4522	3.999736
4523	3.999736
4524	3.999736
4525	3.999736
4526	3.999736
4527	3.999735
4528	3.999735
4529	3.999735
4530	3.999735
4531	3.999735
4532	3.999735
4533	3.999735
4534	3.999734
4535	3.999734
4536	3.999734
4537	3.999734
4538	3.999734
4539	3.999734
4540	3.999734
4541	3.999734
4542	3.999733
4543	3.999733
4544	3.999733
4545	3.999733
4546	3.999733
4547	3.999733
4548	3.999733
4549	3.999733
4550	3.999732
4551	3.999732
4552	3.999732
4553	3.999732
4554	3.999732
4555	3.999732
4556	3.999732
4557	3.999731
4558	3.999731
4559	3.999731
4560	3.999731
4561	3.999731
4562	3.999731
4563	3.999731
4564	3.999731
4565	3.999730
4566	3.999730
4567	3.999730
4568	3.999730
4569	3.999730
4570	3.999730
4571	3.999730
4572	3.999729
4573	3.999729
4574	3.999729
4575	3.999729
4576	3.999729
4577	3.999729
4578	3.999729
4579	3.999729
4580	3.999728
4581	3.999728
4582	3.999728
4583	3.999728
4584	3.999728
4585	3.999728
4586	3.999728
4587	3.999727
4588	3.999727
4589	3.999727
4590	3.999727
4591	3.999727
4592	3.999727
4593	3.999727
4594	3.999726
4595	3.999726
4596	3.999726
4597	3.999726
4598	3.999726
4599	3.999726
4600	3.999726
4601	3.999726
4602	3.999725
4603	3.999725
4604	3.999725
4605	3.999725
4606	3.999725
4607	3.999725
4608	3.999725
4609	3.999724
4610	3.999724
4611	3.999724
4612	3.999724
4613	3.999724
4614	3.999724
4615	3.999724
4616	3.999723
4617	3.999723
4618	3.999723
4619	3.999723
4620	3.999723
4621	3.999723
4622	3.999723
4623	3.999723
4624	3.999722
4625	3.999722
4626	3.999722
4627	3.999722
4628	3.999722
4629	3.999722
4630	3.999722
4631	3.999721
4632	3.999721
4633	3.999721
4634	3.999721
4635	3.999721
4636	3.999721
4637	3.999721
4638	3.999720
4639	3.999720
4640	3.999720
4641	3.999720
4642	3.999720
4643	3.999720
4644	3.999720
4645	3.999719
4646	3.999719
4647	3.999719
4648	3.999719
4649	3.999719
4650	3.999719
4651	3.999719
4652	3.999719
4653	3.999718
4654	3.999718
4655	3.999718
4656	3.999718
4657	3.999718
4658	3.999718
4659	3.999718
4660	3.999717
4661	3.999717
4662	3.999717
4663	3.999717
4664	3.999717
4665	3.999717
4666	3.999717
4667	3.999716
4668	3.999716
4669	3.999716
4670	3.999716
4671	3.999716
4672	3.999716
4673	3.999716
4674	3.999715
4675	3.999715
4676	3.999715
4677	3.999715
4678	3.999715
4679	3.999715
4680	3.999715
4681	3.999714
4682	3.999714
4683	3.999714
4684	3.999714
4685	3.999714
4686	3.999714
4687	3.999714
4688	3.999713
4689	3.999713
4690	3.999713
4691	3.999713
4692	3.999713
4693	3.999713
4694	3.999713
4695	3.999712
4696	3.999712
4697	3.999712
4698	3.999712
4699	3.999712
4700	3.999712
4701	3.999712
4702	3.999711
4703	3.999711
4704	3.999711
4705	3.999711
4706	3.999711
4707	3.999711
4708	3.999711
4709	3.999710
4710	3.999710
4711	3.999710
4712	3.999710
4713	3.999710
4714	3.999710
4715	3.999710
4716	3.999709
4717	3.999709
4718	3.999709
4719	3.999709
4720	3.999709
4721	3.999709
4722	3.999709
4723	3.999708
4724	3.999708
4725	3.999708
4726	3.999708
4727	3.999708
4728	3.999708
4729	3.999708
4730	3.999707
4731	3.999707
4732	3.999707
4733	3.999707
4734	3.999707
4735	3.999707
4736	3.999707
4737	3.999706
4738	3.999706
4739	3.999706
4740	3.999706
4741	3.999706
4742	3.999706
4743	3.999705
4744	3.999705
4745	3.999705
4746	3.999705
4747	3.999705
4748	3.999705
4749	3.999705
4750	3.999704
4751	3.999704
4752	3.999704
4753	3.999704
4754	3.999704
4755	3.999704
4756	3.999704
4757	3.999703
4758	3.999703
4759	3.999703
4760	3.999703
4761	3.999703
4762	3.999703
4763	3.999703
4764	3.999702
4765	3.999702
4766	3.999702
4767	3.999702
4768	3.999702
4769	3.999702
4770	3.999701
4771	3.999701
4772	3.999701
4773	3.999701
4774	3.999701
4775	3.999701
4776	3.999701
4777	3.999700
4778	3.999700
4779	3.999700
4780	3.999700
4781	3.999700
4782	3.999700
4783	3.999700
4784	3.999699
4785	3.999699
4786	3.999699
4787	3.999699
4788	3.999699
4789	3.999699
4790	3.999698
4791	3.999698
4792	3.999698
4793	3.999698
4794	3.999698
4795	3.999698
4796	3.999698
4797	3.999697
4798	3.999697
4799	3.999697
4800	3.999697
4801	3.999697
4802	3.999697
4803	3.999697
4804	3.999696
4805	3.999696
4806	3.999696
4807	3.999696
4808	3.999696
4809	3.999696
4810	3.999695
4811	3.999695
4812	3.999695
4813	3.999695
4814	3.999695
4815	3.999695
4816	3.999695
4817	3.999694
4818	3.999694
4819	3.999694
4820	3.999694
4821	3.999694
4822	3.999694
4823	3.999693
4824	3.999693
4825	3.999693
4826	3.999693
4827	3.999693
4828	3.999693
4829	3.999693
4830	3.999692
4831	3.999692
4832	3.999692
4833	3.999692
4834	3.999692
4835	3.999692
4836	3.999691
4837	3.999691
4838	3.999691
4839	3.999691
4840	3.999691
4841	3.999691
4842	3.999691
4843	3.999690
4844	3.999690
4845	3.999690
4846	3.999690
4847	3.999690
4848	3.999690
4849	3.999689
4850	3.999689
4851	3.999689
4852	3.999689
4853	3.999689
4854	3.999689
4855	3.999689
4856	3.999688
4857	3.999688
4858	3.999688
4859	3.999688
4860	3.999688
4861	3.999688
4862	3.999687
4863	3.999687
4864	3.999687
4865	3.999687
4866	3.999687
4867	3.999687
4868	3.999686
4869	3.999686
4870	3.999686
4871	3.999686
4872	3.999686
4873	3.999686
4874	3.999686
4875	3.999685
4876	3.999685
4877	3.999685
4878	3.999685
4879	3.999685
4880	3.999685
4881	3.999684
4882	3.999684
4883	3.999684
4884	3.999684
4885	3.999684
4886	3.999684
4887	3.999683
4888	3.999683
4889	3.999683
4890	3.999683
4891	3.999683
4892	3.999683
4893	3.999682
4894	3.999682
4895	3.999682
4896	3.999682
4897	3.999682
4898	3.999682
4899	3.999682
4900	3.999681
4901	3.999681
4902	3.999681
4903	3.999681
4904	3.999681
4905	3.999681
4906	3.999680
4907	3.999680
4908	3.999680
4909	3.999680
4910	3.999680
4911	3.999680
4912	3.999679
4913	3.999679
4914	3.999679
4915	3.999679
4916	3.999679
4917	3.999679
4918	3.999678
4919	3.999678
4920	3.999678
4921	3.999678
4922	3.999678
4923	3.999678
4924	3.999677
4925	3.999677
4926	3.999677
4927	3.999677
4928	3.999677
4929	3.999677
4930	3.999676
4931	3.999676
4932	3.999676
4933	3.999676
4934	3.999676
4935	3.999676
4936	3.999675
4937	3.999675
4938	3.999675
4939	3.999675
4940	3.999675
4941	3.999675
4942	3.999675
4943	3.999674
4944	3.999674
4945	3.999674
4946	3.999674
4947	3.999674
4948	3.999674
4949	3.999673
4950	3.999673
4951	3.999673
4952	3.999673
4953	3.999673
4954	3.999673
4955	3.999672
4956	3.999672
4957	3.999672
4958	3.999672
4959	3.999672
4960	3.999672
4961	3.999671
4962	3.999671
4963	3.999671
4964	3.999671
4965	3.999671
4966	3.999671
4967	3.999670
4968	3.999670
4969	3.999670
4970	3.999670
4971	3.999670
4972	3.999669
4973	3.999669
4974	3.999669
4975	3.999669
4976	3.999669
4977	3.999669
4978	3.999668
4979	3.999668
4980	3.999668
4981	3.999668
4982	3.999668
4983	3.999668
4984	3.999667
4985	3.999667
4986	3.999667
4987	3.999667
4988	3.999667
4989	3.999667
4990	3.999666
4991	3.999666
4992	3.999666
4993	3.999666
4994	3.999666
4995	3.999666
4996	3.999665
4997	3.999665
4998	3.999665
4999	3.999665
5000	3.999665
5001	3.999665
5002	3.999664
5003	3.999664
5004	3.999664
5005	3.999664
5006	3.999664
5007	3.999664
5008	3.999663
5009	3.999663
5010	3.999663
5011	3.999663
5012	3.999663
5013	3.999662
5014	3.999662
5015	3.999662
5016	3.999662
5017	3.999662
5018	3.999662
5019	3.999661
5020	3.999661
5021	3.999661
5022	3.999661
5023	3.999661
5024	3.999661
5025	3.999660
5026	3.999660
5027	3.999660
5028	3.999660
5029	3.999660
5030	3.999660
5031	3.999659
5032	3.999659
5033	3.999659
5034	3.999659
5035	3.999659
5036	3.999658
5037	3.999658
5038	3.999658
5039	3.999658
5040	3.999658
5041	3.999658
5042	3.999657
5043	3.999657
5044	3.999657
5045	3.999657
5046	3.999657
5047	3.999657
5048	3.999656
5049	3.999656
5050	3.999656
5051	3.999656
5052	3.999656
5053	3.999655
5054	3.999655
5055	3.999655
5056	3.999655
5057	3.999655
5058	3.999655
5059	3.999654
5060	3.999654
5061	3.999654
5062	3.999654
5063	3.999654
5064	3.999654
5065	3.999653
5066	3.999653
5067	3.999653
5068	3.999653
5069	3.999653
5070	3.999652
5071	3.999652
5072	3.999652
5073	3.999652
5074	3.999652
5075	3.999652
5076	3.999651
5077	3.999651
5078	3.999651
5079	3.999651
5080	3.999651
5081	3.999650
5082	3.999650
5083	3.999650
5084	3.999650
5085	3.999650
5086	3.999650
5087	3.999649
5088	3.999649
5089	3.999649
5090	3.999649
5091	3.999649
5092	3.999648
5093	3.999648
5094	3.999648
5095	3.999648
5096	3.999648
5097	3.999648
5098	3.999647
5099	3.999647
5100	3.999647
5101	3.999647
5102	3.999647
5103	3.999646
5104	3.999646
5105	3.999646
5106	3.999646
5107	3.999646
5108	3.999646
5109	3.999645
5110	3.999645
5111	3.999645
5112	3.999645
5113	3.999645
5114	3.999644
5115	3.999644
5116	3.999644
5117	3.999644
5118	3.999644
5119	3.999643
5120	3.999643
5121	3.999643
5122	3.999643
5123	3.999643
5124	3.999643
5125	3.999642
5126	3.999642
5127	3.999642
5128	3.999642
5129	3.999642
5130	3.999641
5131	3.999641
5132	3.999641
5133	3.999641
5134	3.999641
5135	3.999640
5136	3.999640
5137	3.999640
5138	3.999640
5139	3.999640
5140	3.999640
5141	3.999639
5142	3.999639
5143	3.999639
5144	3.999639
5145	3.999639
5146	3.999638
5147	3.999638
5148	3.999638
5149	3.999638
5150	3.999638
5151	3.999637
5152	3.999637
5153	3.999637
5154	3.999637
5155	3.999637
5156	3.999636
5157	3.999636
5158	3.999636
5159	3.999636
5160	3.999636
5161	3.999636
5162	3.999635
5163	3.999635
5164	3.999635
5165	3.999635
5166	3.999635
5167	3.999634
5168	3.999634
5169	3.999634
5170	3.999634
5171	3.999634
5172	3.999633
5173	3.999633
5174	3.999633
5175	3.999633
5176	3.999633
5177	3.999632
5178	3.999632
5179	3.999632
5180	3.999632
5181	3.999632
5182	3.999631
5183	3.999631
5184	3.999631
5185	3.999631
5186	3.999631
5187	3.999631
5188	3.999630
5189	3.999630
5190	3.999630
5191	3.999630
5192	3.999630
5193	3.999629
5194	3.999629
5195	3.999629
5196	3.999629
5197	3.999629
5198	3.999628
5199	3.999628
5200	3.999628
5201	3.999628
5202	3.999628
5203	3.999627
5204	3.999627
5205	3.999627
5206	3.999627
5207	3.999627
5208	3.999626
5209	3.999626
5210	3.999626
5211	3.999626
5212	3.999626
5213	3.999625
5214	3.999625
5215	3.999625
5216	3.999625
5217	3.999625
5218	3.999624
5219	3.999624
5220	3.999624
5221	3.999624
5222	3.999624
5223	3.999623
5224	3.999623
5225	3.999623
5226	3.999623
5227	3.999623
5228	3.999622
5229	3.999622
5230	3.999622
5231	3.999622
5232	3.999622
5233	3.999621
5234	3.999621
5235	3.999621
5236	3.999621
5237	3.999621
5238	3.999620
5239	3.999620
5240	3.999620
5241	3.999620
5242	3.999620
5243	3.999619
5244	3.999619
5245	3.999619
5246	3.999619
5247	3.999619
5248	3.999618
5249	3.999618
5250	3.999618
5251	3.999618
5252	3.999617
5253	3.999617
5254	3.999617
5255	3.999617
5256	3.999617
5257	3.999616
5258	3.999616
5259	3.999616
5260	3.999616
5261	3.999616
5262	3.999615
5263	3.999615
5264	3.999615
5265	3.999615
5266	3.999615
5267	3.999614
5268	3.999614
5269	3.999614
5270	3.999614
5271	3.999614
5272	3.999613
5273	3.999613
5274	3.999613
5275	3.999613
5276	3.999613
5277	3.999612
5278	3.999612
5279	3.999612
5280	3.999612
5281	3.999611
5282	3.999611
5283	3.999611
5284	3.999611
5285	3.999611
5286	3.999610
5287	3.999610
5288	3.999610
5289	3.999610
5290	3.999610
5291	3.999609
5292	3.999609
5293	3.999609
5294	3.999609
5295	3.999609
5296	3.999608
5297	3.999608
5298	3.999608
5299	3.999608
5300	3.999607
5301	3.999607
5302	3.999607
5303	3.999607
5304	3.999607
5305	3.999606
5306	3.999606
5307	3.999606
5308	3.999606
5309	3.999606
5310	3.999605
5311	3.999605
5312	3.999605
5313	3.999605
5314	3.999604
5315	3.999604
5316	3.999604
5317	3.999604
5318	3.999604
5319	3.999603
5320	3.999603
5321	3.999603
5322	3.999603
5323	3.999603
5324	3.999602
5325	3.999602
5326	3.999602
5327	3.999602
5328	3.999601
5329	3.999601
5330	3.999601
5331	3.999601
5332	3.999601
5333	3.999600
5334	3.999600
5335	3.999600
5336	3.999600
5337	3.999599
5338	3.999599
5339	3.999599
5340	3.999599
5341	3.999599
5342	3.999598
5343	3.999598
5344	3.999598
5345	3.999598
5346	3.999598
5347	3.999597
5348	3.999597
5349	3.999597
5350	3.999597
5351	3.999596
5352	3.999596
5353	3.999596
5354	3.999596
5355	3.999596
5356	3.999595
5357	3.999595
5358	3.999595
5359	3.999595
5360	3.999594
5361	3.999594
5362	3.999594
5363	3.999594
5364	3.999593
5365	3.999593
5366	3.999593
5367	3.999593
5368	3.999593
5369	3.999592
5370	3.999592
5371	3.999592
5372	3.999592
5373	3.999591
5374	3.999591
5375	3.999591
5376	3.999591
5377	3.999591
5378	3.999590
5379	3.999590
5380	3.999590
5381	3.999590
5382	3.999589
5383	3.999589
5384	3.999589
5385	3.999589
5386	3.999589
5387	3.999588
5388	3.999588
5389	3.999588
5390	3.999588
5391	3.999587
5392	3.999587
5393	3.999587
5394	3.999587
5395	3.999586
5396	3.999586
5397	3.999586
5398	3.999586
5399	3.999586
5400	3.999585
5401	3.999585
5402	3.999585
5403	3.999585
5404	3.999584
5405	3.999584
5406	3.999584
5407	3.999584
5408	3.999583
5409	3.999583
5410	3.999583
5411	3.999583
5412	3.999583
5413	3.999582
5414	3.999582
5415	3.999582
5416	3.999582
5417	3.999581
5418	3.999581
5419	3.999581
5420	3.999581
5421	3.999580
5422	3.999580
5423	3.999580
5424	3.999580
5425	3.999579
5426	3.999579
5427	3.999579
5428	3.999579
5429	3.999579
5430	3.999578
5431	3.999578
5432	3.999578
5433	3.999578
5434	3.999577
5435	3.999577
5436	3.999577
5437	3.999577
5438	3.999576
5439	3.999576
5440	3.999576
5441	3.999576
5442	3.999575
5443	3.999575
5444	3.999575
5445	3.999575
5446	3.999574
5447	3.999574
5448	3.999574
5449	3.999574
5450	3.999574
5451	3.999573
5452	3.999573
5453	3.999573
5454	3.999573
5455	3.999572
5456	3.999572
5457	3.999572
5458	3.999572
5459	3.999571
5460	3.999571
5461	3.999571
5462	3.999571
5463	3.999570
5464	3.999570
5465	3.999570
5466	3.999570
5467	3.999569
5468	3.999569
5469	3.999569
5470	3.999569
5471	3.999568
5472	3.999568
5473	3.999568
5474	3.999568
5475	3.999567
5476	3.999567
5477	3.999567
5478	3.999567
5479	3.999566
5480	3.999566
5481	3.999566
5482	3.999566
5483	3.999565
5484	3.999565
5485	3.999565
5486	3.999565
5487	3.999564
5488	3.999564
5489	3.999564
5490	3.999564
5491	3.999563
5492	3.999563
5493	3.999563
5494	3.999563
5495	3.999562
5496	3.999562
5497	3.999562
5498	3.999562
5499	3.999561
5500	3.999561
5501	3.999561
5502	3.999561
5503	3.999560
5504	3.999560
5505	3.999560
5506	3.999560
5507	3.999559
5508	3.999559
5509	3.999559
5510	3.999559
5511	3.999558
5512	3.999558
5513	3.999558
5514	3.999558
5515	3.999557
5516	3.999557
5517	3.999557
5518	3.999557
5519	3.999556
5520	3.999556
5521	3.999556
5522	3.999556
5523	3.999555
5524	3.999555
5525	3.999555
5526	3.999555
5527	3.999554
5528	3.999554
5529	3.999554
5530	3.999554
5531	3.999553
5532	3.999553
5533	3.999553
5534	3.999553
5535	3.999552
5536	3.999552
5537	3.999552
5538	3.999552
5539	3.999551
5540	3.999551
5541	3.999551
5542	3.999550
5543	3.999550
5544	3.999550
5545	3.999550
5546	3.999549
5547	3.999549
5548	3.999549
5549	3.999549
5550	3.999548
5551	3.999548
5552	3.999548
5553	3.999548
5554	3.999547
5555	3.999547
5556	3.999547
5557	3.999547
5558	3.999546
5559	3.999546
5560	3.999546
5561	3.999545
5562	3.999545
5563	3.999545
5564	3.999545
5565	3.999544
5566	3.999544
5567	3.999544
5568	3.999544
5569	3.999543
5570	3.999543
5571	3.999543
5572	3.999543
5573	3.999542
5574	3.999542
5575	3.999542
5576	3.999541
5577	3.999541
5578	3.999541
5579	3.999541
5580	3.999540
5581	3.999540
5582	3.999540
5583	3.999540
5584	3.999539
5585	3.999539
5586	3.999539
5587	3.999539
5588	3.999538
5589	3.999538
5590	3.999538
5591	3.999537
5592	3.999537
5593	3.999537
5594	3.999537
5595	3.999536
5596	3.999536
5597	3.999536
5598	3.999536
5599	3.999535
5600	3.999535
5601	3.999535
5602	3.999534
5603	3.999534
5604	3.999534
5605	3.999534
5606	3.999533
5607	3.999533
5608	3.999533
5609	3.999532
5610	3.999532
5611	3.999532
5612	3.999532
5613	3.999531
5614	3.999531
5615	3.999531
5616	3.999531
5617	3.999530
5618	3.999530
5619	3.999530
5620	3.999529
5621	3.999529
5622	3.999529
5623	3.999529
5624	3.999528
5625	3.999528
5626	3.999528
5627	3.999527
5628	3.999527
5629	3.999527
5630	3.999527
5631	3.999526
5632	3.999526
5633	3.999526
5634	3.999525
5635	3.999525
5636	3.999525
5637	3.999525
5638	3.999524
5639	3.999524
5640	3.999524
5641	3.999523
5642	3.999523
5643	3.999523
5644	3.999523
5645	3.999522
5646	3.999522
5647	3.999522
5648	3.999521
5649	3.999521
5650	3.999521
5651	3.999521
5652	3.999520
5653	3.999520
5654	3.999520
5655	3.999519
5656	3.999519
5657	3.999519
5658	3.999519
5659	3.999518
5660	3.999518
5661	3.999518
5662	3.999517
5663	3.999517
5664	3.999517
5665	3.999517
5666	3.999516
5667	3.999516
5668	3.999516
5669	3.999515
5670	3.999515
5671	3.999515
5672	3.999514
5673	3.999514
5674	3.999514
5675	3.999514
5676	3.999513
5677	3.999513
5678	3.999513
5679	3.999512
5680	3.999512
5681	3.999512
5682	3.999511
5683	3.999511
5684	3.999511
5685	3.999511
5686	3.999510
5687	3.999510
5688	3.999510
5689	3.999509
5690	3.999509
5691	3.999509
5692	3.999508
5693	3.999508
5694	3.999508
5695	3.999508
5696	3.999507
5697	3.999507
5698	3.999507
5699	3.999506
5700	3.999506
5701	3.999506
5702	3.999505
5703	3.999505
5704	3.999505
5705	3.999505
5706	3.999504
5707	3.999504
5708	3.999504
5709	3.999503
5710	3.999503
5711	3.999503
5712	3.999502
5713	3.999502
5714	3.999502
5715	3.999502
5716	3.999501
5717	3.999501
5718	3.999501
5719	3.999500
5720	3.999500
5721	3.999500
5722	3.999499
5723	3.999499
5724	3.999499
5725	3.999498
5726	3.999498
5727	3.999498
5728	3.999497
5729	3.999497
5730	3.999497
5731	3.999497
5732	3.999496
5733	3.999496
5734	3.999496
5735	3.999495
5736	3.999495
5737	3.999495
5738	3.999494
5739	3.999494
5740	3.999494
5741	3.999493
5742	3.999493
5743	3.999493
5744	3.999492
5745	3.999492
5746	3.999492
5747	3.999491
5748	3.999491
5749	3.999491
5750	3.999491
5751	3.999490
5752	3.999490
5753	3.999490
5754	3.999489
5755	3.999489
5756	3.999489
5757	3.999488
5758	3.999488
5759	3.999488
5760	3.999487
5761	3.999487
5762	3.999487
5763	3.999486
5764	3.999486
5765	3.999486
5766	3.999485
5767	3.999485
5768	3.999485
5769	3.999484
5770	3.999484
5771	3.999484
5772	3.999483
5773	3.999483
5774	3.999483
5775	3.999482
5776	3.999482
5777	3.999482
5778	3.999481
5779	3.999481
5780	3.999481
5781	3.999480
5782	3.999480
5783	3.999480
5784	3.999480
5785	3.999479
5786	3.999479
5787	3.999479
5788	3.999478
5789	3.999478
5790	3.999478
5791	3.999477
5792	3.999477
5793	3.999477
5794	3.999476
5795	3.999476
5796	3.999476
