233	2.003989
234	2.003973
235	2.003957
236	2.003941
237	2.003925
238	2.003909
239	2.003893
240	2.003878
241	2.003863
242	2.003848
243	2.003832
244	2.003817
245	2.003803
246	2.003788
247	2.003773
248	2.003759
249	2.003744
250	2.003730
251	2.003716
252	2.003702
253	2.003688
254	2.003674
255	2.003660
256	2.003646
257	2.003633
258	2.003619
259	2.003606
260	2.003593
261	2.003579
262	2.003566
263	2.003553
264	2.003540
265	2.003527
266	2.003515
267	2.003502
268	2.003490
269	2.003477
270	2.003465
271	2.003452
272	2.003440
273	2.003428
274	2.003416
275	2.003404
276	2.003392
277	2.003380
278	2.003369
279	2.003357
280	2.003346
281	2.003334
282	2.003323
283	2.003311
284	2.003300
285	2.003289
286	2.003278
287	2.003267
288	2.003256
289	2.003245
290	2.003234
291	2.003223
292	2.003213
293	2.003202
294	2.003192
295	2.003181
296	2.003171
297	2.003160
298	2.003150
299	2.003140
300	2.003130
301	2.003120
302	2.003110
303	2.003100
304	2.003090
305	2.003080
306	2.003070
307	2.003061
308	2.003051
309	2.003042
310	2.003032
311	2.003023
312	2.003013
313	2.003004
314	2.002995
315	2.002985
316	2.002976
317	2.002967
318	2.002958
319	2.002949
320	2.002940
321	2.002931
322	2.002922
323	2.002913
324	2.002905
325	2.002896
326	2.002887
327	2.002879
328	2.002870
329	2.002862
330	2.002853
331	2.002845
332	2.002837
333	2.002828
334	2.002820
335	2.002812
336	2.002804
337	2.002795
338	2.002787
339	2.002779
340	2.002771
341	2.002764
342	2.002756
343	2.002748
344	2.002740
345	2.002732
346	2.002725
347	2.002717
348	2.002709
349	2.002702
350	2.002694
351	2.002687
352	2.002679
353	2.002672
354	2.002664
355	2.002657
356	2.002650
357	2.002642
358	2.002635
359	2.002628
360	2.002621
361	2.002614
362	2.002607
363	2.002600
364	2.002593
365	2.002586
366	2.002579
367	2.002572
368	2.002565
369	2.002558
370	2.002552
371	2.002545
372	2.002538
373	2.002531
374	2.002525
375	2.002518
376	2.002512
377	2.002505
378	2.002499
379	2.002492
380	2.002486
381	2.002479
382	2.002473
383	2.002467
384	2.002460
385	2.002454
386	2.002448
387	2.002442
388	2.002435
389	2.002429
390	2.002423
391	2.002417
392	2.002411
393	2.002405
394	2.002399
395	2.002393
396	2.002387
397	2.002381
398	2.002375
399	2.002369
400	2.002364
401	2.002358
402	2.002352
403	2.002346
404	2.002341
405	2.002335
406	2.002329
407	2.002324
408	2.002318
409	2.002312
410	2.002307
411	2.002301
412	2.002296
413	2.002290
414	2.002285
415	2.002279
416	2.002274
417	2.002269
418	2.002263
419	2.002258
420	2.002253
421	2.002247
422	2.002242
423	2.002237
424	2.002232
425	2.002227
426	2.002221
427	2.002216
428	2.002211
429	2.002206
430	2.002201
431	2.002196
432	2.002191
433	2.002186
434	2.002181
435	2.002176
436	2.002171
437	2.002166
438	2.002161
439	2.002157
440	2.002152
441	2.002147
442	2.002142
443	2.002137
444	2.002133
445	2.002128
446	2.002123
447	2.002118
448	2.002114
449	2.002109
450	2.002104
451	2.002100
452	2.002095
453	2.002091
454	2.002086
455	2.002082
456	2.002077
457	2.002073
458	2.002068
459	2.002064
460	2.002059
461	2.002055
462	2.002050
463	2.002046
464	2.002042
465	2.002037
466	2.002033
467	2.002029
468	2.002024
469	2.002020
470	2.002016
471	2.002012
472	2.002007
473	2.002003
474	2.001999
475	2.001995
476	2.001991
477	2.001987
478	2.001982
479	2.001978
480	2.001974
481	2.001970
482	2.001966
483	2.001962
484	2.001958
485	2.001954
486	2.001950
487	2.001946
488	2.001942
489	2.001938
490	2.001934
491	2.001930
492	2.001926
493	2.001923
494	2.001919
495	2.001915
496	2.001911
497	2.001907
498	2.001903
499	2.001900
500	2.001896
501	2.001892
502	2.001888
503	2.001885
504	2.001881
505	2.001877
506	2.001874
507	2.001870
508	2.001866
509	2.001863
510	2.001859
511	2.001855
512	2.001852
513	2.001848
514	2.001845
515	2.001841
516	2.001838
517	2.001834
518	2.001830
519	2.001827
520	2.001823
521	2.001820
522	2.001817
523	2.001813
524	2.001810
525	2.001806
526	2.001803
527	2.001799
528	2.001796
529	2.001793
530	2.001789
531	2.001786
532	2.001783
533	2.001779
534	2.001776
535	2.001773
536	2.001769
537	2.001766
538	2.001763
539	2.001760
540	2.001756
541	2.001753
542	2.001750
543	2.001747
544	2.001743
545	2.001740
546	2.001737
547	2.001734
548	2.001731
549	2.001728
550	2.001725
551	2.001721
552	2.001718
553	2.001715
554	2.001712
555	2.001709
556	2.001706
557	2.001703
558	2.001700
559	2.001697
560	2.001694
561	2.001691
562	2.001688
563	2.001685
564	2.001682
565	2.001679
566	2.001676
567	2.001673
568	2.001670
569	2.001667
570	2.001664
571	2.001661
572	2.001658
573	2.001656
574	2.001653
575	2.001650
576	2.001647
577	2.001644
578	2.001641
579	2.001638
580	2.001636
581	2.001633
582	2.001630
583	2.001627
584	2.001624
585	2.001622
586	2.001619
587	2.001616
588	2.001613
589	2.001611
590	2.001608
591	2.001605
592	2.001603
593	2.001600
594	2.001597
595	2.001595
596	2.001592
597	2.001589
598	2.001587
599	2.001584
600	2.001581
601	2.001579
602	2.001576
603	2.001573
604	2.001571
605	2.001568
606	2.001566
607	2.001563
608	2.001560
609	2.001558
610	2.001555
611	2.001553
612	2.001550
613	2.001548
614	2.001545
615	2.001543
616	2.001540
617	2.001538
618	2.001535
619	2.001533
620	2.001530
621	2.001528
622	2.001525
623	2.001523
624	2.001521
625	2.001518
626	2.001516
627	2.001513
628	2.001511
629	2.001508
630	2.001506
631	2.001504
632	2.001501
633	2.001499
634	2.001497
635	2.001494
636	2.001492
637	2.001490
638	2.001487
639	2.001485
640	2.001483
641	2.001480
642	2.001478
643	2.001476
644	2.001473
645	2.001471
646	2.001469
647	2.001467
648	2.001464
649	2.001462
650	2.001460
651	2.001457
652	2.001455
653	2.001453
654	2.001451
655	2.001449
656	2.001446
657	2.001444
658	2.001442
659	2.001440
660	2.001438
661	2.001435
662	2.001433
663	2.001431
664	2.001429
665	2.001427
666	2.001425
667	2.001423
668	2.001420
669	2.001418
670	2.001416
671	2.001414
672	2.001412
673	2.001410
674	2.001408
675	2.001406
676	2.001404
677	2.001401
678	2.001399
679	2.001397
680	2.001395
681	2.001393
682	2.001391
683	2.001389
684	2.001387
685	2.001385
686	2.001383
687	2.001381
688	2.001379
689	2.001377
690	2.001375
691	2.001373
692	2.001371
693	2.001369
694	2.001367
695	2.001365
696	2.001363
697	2.001361
698	2.001359
699	2.001357
700	2.001355
701	2.001353
702	2.001352
703	2.001350
704	2.001348
705	2.001346
706	2.001344
707	2.001342
708	2.001340
709	2.001338
710	2.001336
711	2.001334
712	2.001332
713	2.001331
714	2.001329
715	2.001327
716	2.001325
717	2.001323
718	2.001321
719	2.001319
720	2.001318
721	2.001316
722	2.001314
723	2.001312
724	2.001310
725	2.001309
726	2.001307
727	2.001305
728	2.001303
729	2.001301
730	2.001300
731	2.001298
732	2.001296
733	2.001294
734	2.001292
735	2.001291
736	2.001289
737	2.001287
738	2.001285
739	2.001284
740	2.001282
741	2.001280
742	2.001278
743	2.001277
744	2.001275
745	2.001273
746	2.001272
747	2.001270
748	2.001268
749	2.001266
750	2.001265
751	2.001263
752	2.001261
753	2.001260
754	2.001258
755	2.001256
756	2.001255
757	2.001253
758	2.001251
759	2.001250
760	2.001248
761	2.001246
762	2.001245
763	2.001243
764	2.001242
765	2.001240
766	2.001238
767	2.001237
768	2.001235
769	2.001233
770	2.001232
771	2.001230
772	2.001229
773	2.001227
774	2.001225
775	2.001224
776	2.001222
777	2.001221
778	2.001219
779	2.001218
780	2.001216
781	2.001214
782	2.001213
783	2.001211
784	2.001210
785	2.001208
786	2.001207
787	2.001205
788	2.001204
789	2.001202
790	2.001201
791	2.001199
792	2.001197
793	2.001196
794	2.001194
795	2.001193
796	2.001191
797	2.001190
798	2.001188
799	2.001187
800	2.001185
801	2.001184
802	2.001182
803	2.001181
804	2.001180
805	2.001178
806	2.001177
807	2.001175
808	2.001174
809	2.001172
810	2.001171
811	2.001169
812	2.001168
813	2.001166
814	2.001165
815	2.001164
816	2.001162
817	2.001161
818	2.001159
819	2.001158
820	2.001156
821	2.001155
822	2.001154
823	2.001152
824	2.001151
825	2.001149
826	2.001148
827	2.001147
828	2.001145
829	2.001144
830	2.001142
831	2.001141
832	2.001140
833	2.001138
834	2.001137
835	2.001136
836	2.001134
837	2.001133
838	2.001131
839	2.001130
840	2.001129
841	2.001127
842	2.001126
843	2.001125
844	2.001123
845	2.001122
846	2.001121
847	2.001119
848	2.001118
849	2.001117
850	2.001115
851	2.001114
852	2.001113
853	2.001111
854	2.001110
855	2.001109
856	2.001108
857	2.001106
858	2.001105
859	2.001104
860	2.001102
861	2.001101
862	2.001100
863	2.001098
864	2.001097
865	2.001096
866	2.001095
867	2.001093
868	2.001092
869	2.001091
870	2.001090
871	2.001088
872	2.001087
873	2.001086
874	2.001085
875	2.001083
876	2.001082
877	2.001081
878	2.001080
879	2.001078
880	2.001077
881	2.001076
882	2.001075
883	2.001073
884	2.001072
885	2.001071
886	2.001070
887	2.001069
888	2.001067
889	2.001066
890	2.001065
891	2.001064
892	2.001063
893	2.001061
894	2.001060
895	2.001059
896	2.001058
897	2.001057
898	2.001055
899	2.001054
900	2.001053
901	2.001052
902	2.001051
903	2.001050
904	2.001048
905	2.001047
906	2.001046
907	2.001045
908	2.001044
909	2.001043
910	2.001041
911	2.001040
912	2.001039
913	2.001038
914	2.001037
915	2.001036
916	2.001035
917	2.001033
918	2.001032
919	2.001031
920	2.001030
921	2.001029
922	2.001028
923	2.001027
924	2.001026
925	2.001024
926	2.001023
927	2.001022
928	2.001021
929	2.001020
930	2.001019
931	2.001018
932	2.001017
933	2.001016
934	2.001014
935	2.001013
936	2.001012
937	2.001011
938	2.001010
939	2.001009
940	2.001008
941	2.001007
942	2.001006
943	2.001005
944	2.001004
945	2.001003
946	2.001002
947	2.001000
948	2.000999
949	2.000998
950	2.000997
951	2.000996
952	2.000995
953	2.000994
954	2.000993
955	2.000992
956	2.000991
957	2.000990
958	2.000989
959	2.000988
960	2.000987
961	2.000986
962	2.000985
963	2.000984
964	2.000983
965	2.000982
966	2.000981
967	2.000980
968	2.000979
969	2.000978
970	2.000977
971	2.000976
972	2.000975
973	2.000974
974	2.000973
975	2.000972
976	2.000971
977	2.000970
978	2.000969
979	2.000968
980	2.000967
981	2.000966
982	2.000965
983	2.000964
984	2.000963
985	2.000962
986	2.000961
987	2.000960
988	2.000959
989	2.000958
990	2.000957
991	2.000956
992	2.000955
993	2.000954
994	2.000953
995	2.000952
996	2.000951
997	2.000950
998	2.000949
999	2.000948
1000	2.000947
1001	2.000946
1002	2.000945
1003	2.000944
1004	2.000943
1005	2.000942
1006	2.000941
1007	2.000940
1008	2.000939
1009	2.000939
1010	2.000938
1011	2.000937
1012	2.000936
1013	2.000935
1014	2.000934
1015	2.000933
1016	2.000932
1017	2.000931
1018	2.000930
1019	2.000929
1020	2.000928
1021	2.000927
1022	2.000927
1023	2.000926
1024	2.000925
1025	2.000924
1026	2.000923
1027	2.000922
1028	2.000921
1029	2.000920
1030	2.000919
1031	2.000918
1032	2.000917
1033	2.000917
1034	2.000916
1035	2.000915
1036	2.000914
1037	2.000913
1038	2.000912
1039	2.000911
1040	2.000910
1041	2.000909
1042	2.000909
1043	2.000908
1044	2.000907
1045	2.000906
1046	2.000905
1047	2.000904
1048	2.000903
1049	2.000902
1050	2.000902
1051	2.000901
1052	2.000900
1053	2.000899
1054	2.000898
1055	2.000897
1056	2.000896
1057	2.000896
1058	2.000895
1059	2.000894
1060	2.000893
1061	2.000892
1062	2.000891
1063	2.000890
1064	2.000890
1065	2.000889
1066	2.000888
1067	2.000887
1068	2.000886
1069	2.000885
1070	2.000885
1071	2.000884
1072	2.000883
1073	2.000882
1074	2.000881
1075	2.000880
1076	2.000880
1077	2.000879
1078	2.000878
1079	2.000877
1080	2.000876
1081	2.000876
1082	2.000875
1083	2.000874
1084	2.000873
1085	2.000872
1086	2.000871
1087	2.000871
1088	2.000870
1089	2.000869
1090	2.000868
1091	2.000867
1092	2.000867
1093	2.000866
1094	2.000865
1095	2.000864
1096	2.000863
1097	2.000863
1098	2.000862
1099	2.000861
1100	2.000860
1101	2.000859
1102	2.000859
1103	2.000858
1104	2.000857
1105	2.000856
1106	2.000856
1107	2.000855
1108	2.000854
1109	2.000853
1110	2.000852
1111	2.000852
1112	2.000851
1113	2.000850
1114	2.000849
1115	2.000849
1116	2.000848
1117	2.000847
1118	2.000846
1119	2.000846
1120	2.000845
1121	2.000844
1122	2.000843
1123	2.000843
1124	2.000842
1125	2.000841
1126	2.000840
1127	2.000839
1128	2.000839
1129	2.000838
1130	2.000837
1131	2.000836
1132	2.000836
1133	2.000835
1134	2.000834
1135	2.000834
1136	2.000833
1137	2.000832
1138	2.000831
1139	2.000831
1140	2.000830
1141	2.000829
1142	2.000828
1143	2.000828
1144	2.000827
1145	2.000826
1146	2.000825
1147	2.000825
1148	2.000824
1149	2.000823
1150	2.000823
1151	2.000822
1152	2.000821
1153	2.000820
1154	2.000820
1155	2.000819
1156	2.000818
1157	2.000818
1158	2.000817
1159	2.000816
1160	2.000815
1161	2.000815
1162	2.000814
1163	2.000813
1164	2.000813
1165	2.000812
1166	2.000811
1167	2.000810
1168	2.000810
1169	2.000809
1170	2.000808
1171	2.000808
1172	2.000807
1173	2.000806
1174	2.000806
1175	2.000805
1176	2.000804
1177	2.000804
1178	2.000803
1179	2.000802
1180	2.000801
1181	2.000801
1182	2.000800
1183	2.000799
1184	2.000799
1185	2.000798
1186	2.000797
1187	2.000797
1188	2.000796
1189	2.000795
1190	2.000795
1191	2.000794
1192	2.000793
1193	2.000793
1194	2.000792
1195	2.000791
1196	2.000791
1197	2.000790
1198	2.000789
1199	2.000789
1200	2.000788
1201	2.000787
1202	2.000787
1203	2.000786
1204	2.000785
1205	2.000785
1206	2.000784
1207	2.000783
1208	2.000783
1209	2.000782
1210	2.000781
1211	2.000781
1212	2.000780
1213	2.000779
1214	2.000779
1215	2.000778
1216	2.000778
1217	2.000777
1218	2.000776
1219	2.000776
1220	2.000775
1221	2.000774
1222	2.000774
1223	2.000773
1224	2.000772
1225	2.000772
1226	2.000771
1227	2.000770
1228	2.000770
1229	2.000769
1230	2.000769
1231	2.000768
1232	2.000767
1233	2.000767
1234	2.000766
1235	2.000765
1236	2.000765
1237	2.000764
1238	2.000764
1239	2.000763
1240	2.000762
1241	2.000762
1242	2.000761
1243	2.000760
1244	2.000760
1245	2.000759
1246	2.000759
1247	2.000758
1248	2.000757
1249	2.000757
1250	2.000756
1251	2.000756
1252	2.000755
1253	2.000754
1254	2.000754
1255	2.000753
1256	2.000753
1257	2.000752
1258	2.000751
1259	2.000751
1260	2.000750
1261	2.000749
1262	2.000749
1263	2.000748
1264	2.000748
1265	2.000747
1266	2.000747
1267	2.000746
1268	2.000745
1269	2.000745
1270	2.000744
1271	2.000744
1272	2.000743
1273	2.000742
1274	2.000742
1275	2.000741
1276	2.000741
1277	2.000740
1278	2.000739
1279	2.000739
1280	2.000738
1281	2.000738
1282	2.000737
1283	2.000737
1284	2.000736
1285	2.000735
1286	2.000735
1287	2.000734
1288	2.000734
1289	2.000733
1290	2.000732
1291	2.000732
1292	2.000731
1293	2.000731
1294	2.000730
1295	2.000730
1296	2.000729
1297	2.000728
1298	2.000728
1299	2.000727
1300	2.000727
1301	2.000726
1302	2.000726
1303	2.000725
1304	2.000725
1305	2.000724
1306	2.000723
1307	2.000723
1308	2.000722
1309	2.000722
1310	2.000721
1311	2.000721
1312	2.000720
1313	2.000720
1314	2.000719
1315	2.000718
1316	2.000718
1317	2.000717
1318	2.000717
1319	2.000716
1320	2.000716
1321	2.000715
1322	2.000715
1323	2.000714
1324	2.000713
1325	2.000713
1326	2.000712
1327	2.000712
1328	2.000711
1329	2.000711
1330	2.000710
1331	2.000710
1332	2.000709
1333	2.000709
1334	2.000708
1335	2.000708
1336	2.000707
1337	2.000706
1338	2.000706
1339	2.000705
1340	2.000705
1341	2.000704
1342	2.000704
1343	2.000703
1344	2.000703
1345	2.000702
1346	2.000702
1347	2.000701
1348	2.000701
1349	2.000700
1350	2.000700
1351	2.000699
1352	2.000699
1353	2.000698
1354	2.000698
1355	2.000697
1356	2.000696
1357	2.000696
1358	2.000695
1359	2.000695
1360	2.000694
1361	2.000694
1362	2.000693
1363	2.000693
1364	2.000692
1365	2.000692
1366	2.000691
1367	2.000691
1368	2.000690
1369	2.000690
1370	2.000689
1371	2.000689
1372	2.000688
1373	2.000688
1374	2.000687
1375	2.000687
1376	2.000686
1377	2.000686
1378	2.000685
1379	2.000685
1380	2.000684
1381	2.000684
1382	2.000683
1383	2.000683
1384	2.000682
1385	2.000682
1386	2.000681
1387	2.000681
1388	2.000680
1389	2.000680
1390	2.000679
1391	2.000679
1392	2.000678
1393	2.000678
1394	2.000677
1395	2.000677
1396	2.000676
1397	2.000676
1398	2.000675
1399	2.000675
1400	2.000674
1401	2.000674
1402	2.000673
1403	2.000673
1404	2.000672
1405	2.000672
1406	2.000671
1407	2.000671
1408	2.000670
1409	2.000670
1410	2.000670
1411	2.000669
1412	2.000669
1413	2.000668
1414	2.000668
1415	2.000667
1416	2.000667
1417	2.000666
1418	2.000666
1419	2.000665
1420	2.000665
1421	2.000664
1422	2.000664
1423	2.000663
1424	2.000663
1425	2.000662
1426	2.000662
1427	2.000661
1428	2.000661
1429	2.000661
1430	2.000660
1431	2.000660
1432	2.000659
1433	2.000659
1434	2.000658
1435	2.000658
1436	2.000657
1437	2.000657
1438	2.000656
1439	2.000656
1440	2.000655
1441	2.000655
1442	2.000655
1443	2.000654
1444	2.000654
1445	2.000653
1446	2.000653
1447	2.000652
1448	2.000652
1449	2.000651
1450	2.000651
1451	2.000650
1452	2.000650
1453	2.000650
1454	2.000649
1455	2.000649
1456	2.000648
1457	2.000648
1458	2.000647
1459	2.000647
1460	2.000646
1461	2.000646
1462	2.000645
1463	2.000645
1464	2.000645
1465	2.000644
1466	2.000644
1467	2.000643
1468	2.000643
1469	2.000642
1470	2.000642
1471	2.000641
1472	2.000641
1473	2.000641
1474	2.000640
1475	2.000640
1476	2.000639
1477	2.000639
1478	2.000638
1479	2.000638
1480	2.000638
1481	2.000637
1482	2.000637
1483	2.000636
1484	2.000636
1485	2.000635
1486	2.000635
1487	2.000635
1488	2.000634
1489	2.000634
1490	2.000633
1491	2.000633
1492	2.000632
1493	2.000632
1494	2.000632
1495	2.000631
1496	2.000631
1497	2.000630
1498	2.000630
1499	2.000629
1500	2.000629
1501	2.000629
1502	2.000628
1503	2.000628
1504	2.000627
1505	2.000627
1506	2.000626
1507	2.000626
1508	2.000626
1509	2.000625
1510	2.000625
1511	2.000624
1512	2.000624
1513	2.000623
1514	2.000623
1515	2.000623
1516	2.000622
1517	2.000622
1518	2.000621
1519	2.000621
1520	2.000621
1521	2.000620
1522	2.000620
1523	2.000619
1524	2.000619
1525	2.000619
1526	2.000618
1527	2.000618
1528	2.000617
1529	2.000617
1530	2.000616
1531	2.000616
1532	2.000616
1533	2.000615
1534	2.000615
1535	2.000614
1536	2.000614
1537	2.000614
1538	2.000613
1539	2.000613
1540	2.000612
1541	2.000612
1542	2.000612
1543	2.000611
1544	2.000611
1545	2.000610
1546	2.000610
1547	2.000610
1548	2.000609
1549	2.000609
1550	2.000608
1551	2.000608
1552	2.000608
1553	2.000607
1554	2.000607
1555	2.000606
1556	2.000606
1557	2.000606
1558	2.000605
1559	2.000605
1560	2.000605
1561	2.000604
1562	2.000604
1563	2.000603
1564	2.000603
1565	2.000603
1566	2.000602
1567	2.000602
1568	2.000601
1569	2.000601
1570	2.000601
1571	2.000600
1572	2.000600
1573	2.000599
1574	2.000599
1575	2.000599
1576	2.000598
1577	2.000598
1578	2.000598
1579	2.000597
1580	2.000597
1581	2.000596
1582	2.000596
1583	2.000596
1584	2.000595
1585	2.000595
1586	2.000594
1587	2.000594
1588	2.000594
1589	2.000593
1590	2.000593
1591	2.000593
1592	2.000592
1593	2.000592
1594	2.000591
1595	2.000591
1596	2.000591
1597	2.000590
1598	2.000590
1599	2.000590
1600	2.000589
1601	2.000589
1602	2.000588
1603	2.000588
1604	2.000588
1605	2.000587
1606	2.000587
1607	2.000587
1608	2.000586
1609	2.000586
1610	2.000586
1611	2.000585
1612	2.000585
1613	2.000584
1614	2.000584
1615	2.000584
1616	2.000583
1617	2.000583
1618	2.000583
1619	2.000582
1620	2.000582
1621	2.000582
1622	2.000581
1623	2.000581
1624	2.000580
1625	2.000580
1626	2.000580
1627	2.000579
1628	2.000579
1629	2.000579
1630	2.000578
1631	2.000578
1632	2.000578
1633	2.000577
1634	2.000577
1635	2.000576
1636	2.000576
1637	2.000576
1638	2.000575
1639	2.000575
1640	2.000575
1641	2.000574
1642	2.000574
1643	2.000574
1644	2.000573
1645	2.000573
1646	2.000573
1647	2.000572
1648	2.000572
1649	2.000572
1650	2.000571
1651	2.000571
1652	2.000570
1653	2.000570
1654	2.000570
1655	2.000569
1656	2.000569
1657	2.000569
1658	2.000568
1659	2.000568
1660	2.000568
1661	2.000567
1662	2.000567
1663	2.000567
1664	2.000566
1665	2.000566
1666	2.000566
1667	2.000565
1668	2.000565
1669	2.000565
1670	2.000564
1671	2.000564
1672	2.000564
1673	2.000563
1674	2.000563
1675	2.000563
1676	2.000562
1677	2.000562
1678	2.000562
1679	2.000561
1680	2.000561
1681	2.000561
1682	2.000560
1683	2.000560
1684	2.000560
1685	2.000559
1686	2.000559
1687	2.000559
1688	2.000558
1689	2.000558
1690	2.000558
1691	2.000557
1692	2.000557
1693	2.000557
1694	2.000556
1695	2.000556
1696	2.000556
1697	2.000555
1698	2.000555
1699	2.000555
1700	2.000554
1701	2.000554
1702	2.000554
1703	2.000553
1704	2.000553
1705	2.000553
1706	2.000552
1707	2.000552
1708	2.000552
1709	2.000551
1710	2.000551
1711	2.000551
1712	2.000550
1713	2.000550
1714	2.000550
1715	2.000549
1716	2.000549
1717	2.000549
1718	2.000548
1719	2.000548
1720	2.000548
1721	2.000547
1722	2.000547
1723	2.000547
1724	2.000546
1725	2.000546
1726	2.000546
1727	2.000545
1728	2.000545
1729	2.000545
1730	2.000545
1731	2.000544
1732	2.000544
1733	2.000544
1734	2.000543
1735	2.000543
1736	2.000543
1737	2.000542
1738	2.000542
1739	2.000542
1740	2.000541
1741	2.000541
1742	2.000541
1743	2.000540
1744	2.000540
1745	2.000540
1746	2.000539
1747	2.000539
1748	2.000539
1749	2.000539
1750	2.000538
1751	2.000538
1752	2.000538
1753	2.000537
1754	2.000537
1755	2.000537
1756	2.000536
1757	2.000536
1758	2.000536
1759	2.000535
1760	2.000535
1761	2.000535
1762	2.000535
1763	2.000534
1764	2.000534
1765	2.000534
1766	2.000533
1767	2.000533
1768	2.000533
1769	2.000532
1770	2.000532
1771	2.000532
1772	2.000531
1773	2.000531
1774	2.000531
1775	2.000531
1776	2.000530
1777	2.000530
1778	2.000530
1779	2.000529
1780	2.000529
1781	2.000529
1782	2.000528
1783	2.000528
1784	2.000528
1785	2.000528
1786	2.000527
1787	2.000527
1788	2.000527
1789	2.000526
1790	2.000526
1791	2.000526
1792	2.000525
1793	2.000525
1794	2.000525
1795	2.000525
1796	2.000524
1797	2.000524
1798	2.000524
1799	2.000523
1800	2.000523
1801	2.000523
1802	2.000523
1803	2.000522
1804	2.000522
1805	2.000522
1806	2.000521
1807	2.000521
1808	2.000521
1809	2.000520
1810	2.000520
1811	2.000520
1812	2.000520
1813	2.000519
1814	2.000519
1815	2.000519
1816	2.000518
1817	2.000518
1818	2.000518
1819	2.000518
1820	2.000517
1821	2.000517
1822	2.000517
1823	2.000516
1824	2.000516
1825	2.000516
1826	2.000516
1827	2.000515
1828	2.000515
1829	2.000515
1830	2.000514
1831	2.000514
1832	2.000514
1833	2.000514
1834	2.000513
1835	2.000513
1836	2.000513
1837	2.000512
1838	2.000512
1839	2.000512
1840	2.000512
1841	2.000511
1842	2.000511
1843	2.000511
1844	2.000510
1845	2.000510
1846	2.000510
1847	2.000510
1848	2.000509
1849	2.000509
1850	2.000509
1851	2.000509
1852	2.000508
1853	2.000508
1854	2.000508
1855	2.000507
1856	2.000507
1857	2.000507
1858	2.000507
1859	2.000506
1860	2.000506
1861	2.000506
1862	2.000505
1863	2.000505
1864	2.000505
1865	2.000505
1866	2.000504
1867	2.000504
1868	2.000504
1869	2.000504
1870	2.000503
1871	2.000503
1872	2.000503
1873	2.000502
1874	2.000502
